  5.0610000E+07   47.03200       46.78800       47.09300    
  5.0710000E+07   47.04300       46.79800       47.10300    
  5.0810000E+07   47.00400       46.76300       47.06500    
  5.0910000E+07   47.00400       46.76300       47.06500    
  5.1010000E+07   47.00800       46.76600       47.06900    
  5.1110000E+07   47.00400       46.76300       47.06500    
  5.1210000E+07   47.00500       46.76400       47.06600    
  5.1310000E+07   47.00200       46.76100       47.06300    
  5.1410000E+07   47.00500       46.76400       47.06600    
  5.1510000E+07   47.00700       46.76600       47.06800    
  5.1610000E+07   46.96700       46.72800       47.02800    
  5.1710000E+07   46.94400       46.70400       47.00400    
  5.1810000E+07   46.94400       46.70400       47.00500    
  5.1910000E+07   46.93600       46.69700       46.99700    
  5.2010000E+07   46.94300       46.70300       47.00300    
  5.2110000E+07   46.93400       46.69300       46.99500    
  5.2210000E+07   46.89700       46.65800       46.95800    
  5.2310000E+07   46.89600       46.66000       46.95700    
  5.2410000E+07   46.90400       46.66700       46.96500    
  5.2510000E+07   46.91100       46.67400       46.97200    
  5.2610000E+07   46.90800       46.67100       46.96900    
  5.2710000E+07   46.82700       46.59200       46.88800    
  5.2810000E+07   46.82700       46.59200       46.88800    
  5.2910000E+07   46.82700       46.59200       46.88700    
  5.3010000E+07   46.81000       46.57400       46.87100    
  5.3110000E+07   46.76400       46.53000       46.82500    
  5.3210000E+07   46.77100       46.53600       46.83200    
  5.3310000E+07   46.77200       46.53700       46.83300    
  5.3410000E+07   46.78200       46.54900       46.84300    
  5.3510000E+07   46.72500       46.49400       46.78600    
  5.3610000E+07   46.72800       46.49700       46.78900    
  5.3710000E+07   46.72900       46.49800       46.79000    
  5.3810000E+07   46.72700       46.49600       46.78800    
  5.3910000E+07   46.71400       46.48100       46.77500    
  5.4010000E+07   46.70900       46.47700       46.77000    
  5.4110000E+07   46.71400       46.48100       46.77500    
  5.4210000E+07   46.70700       46.47500       46.76800    
  5.4310000E+07   46.71100       46.47900       46.77200    
  5.4410000E+07   46.71300       46.48100       46.77400    
  5.4510000E+07   46.72500       46.49500       46.78600    
  5.4610000E+07   46.70200       46.47400       46.76200    
  5.4710000E+07   46.68600       46.45700       46.74700    
  5.4810000E+07   46.68700       46.45800       46.74800    
  5.4910000E+07   46.68500       46.45700       46.74600    
  5.5010000E+07   46.68800       46.45900       46.74900    
  5.5110000E+07   46.68500       46.45700       46.74600    
  5.5210000E+07   46.68800       46.46000       46.74900    
