  2.2421000E+08  -5.334000      -5.300000      -5.334000    
  2.2431000E+08  -5.320000      -5.287000      -5.320000    
  2.2441000E+08  -5.352000      -5.316000      -5.352000    
  2.2451000E+08  -5.336000      -5.302000      -5.336000    
  2.2461000E+08  -5.325000      -5.293000      -5.325000    
  2.2471000E+08  -5.343000      -5.308000      -5.343000    
  2.2481000E+08  -5.340000      -5.305000      -5.340000    
  2.2491000E+08  -5.324000      -5.291000      -5.324000    
  2.2501000E+08  -5.359000      -5.322000      -5.359000    
  2.2511000E+08  -5.338000      -5.304000      -5.338000    
  2.2521000E+08  -5.337000      -5.303000      -5.337000    
  2.2531000E+08  -5.359000      -5.322000      -5.359000    
  2.2541000E+08  -5.345000      -5.311000      -5.345000    
  2.2551000E+08  -5.339000      -5.305000      -5.339000    
  2.2561000E+08  -5.347000      -5.312000      -5.347000    
  2.2571000E+08  -5.358000      -5.321000      -5.358000    
  2.2581000E+08  -5.359000      -5.323000      -5.359000    
  2.2591000E+08  -5.350000      -5.315000      -5.350000    
  2.2601000E+08  -5.347000      -5.312000      -5.347000    
  2.2611000E+08  -5.344000      -5.310000      -5.344000    
  2.2621000E+08  -5.357000      -5.321000      -5.357000    
  2.2631000E+08  -5.348000      -5.313000      -5.348000    
  2.2641000E+08  -5.348000      -5.314000      -5.348000    
  2.2651000E+08  -5.352000      -5.317000      -5.352000    
  2.2661000E+08  -5.360000      -5.324000      -5.360000    
  2.2671000E+08  -5.334000      -5.301000      -5.334000    
  2.2681000E+08  -5.332000      -5.300000      -5.332000    
  2.2691000E+08  -5.362000      -5.325000      -5.362000    
  2.2701000E+08  -5.352000      -5.317000      -5.352000    
  2.2711000E+08  -5.327000      -5.295000      -5.327000    
  2.2721000E+08  -5.330000      -5.297000      -5.330000    
  2.2731000E+08  -5.354000      -5.318000      -5.354000    
  2.2741000E+08  -5.358000      -5.322000      -5.358000    
  2.2751000E+08  -5.367000      -5.330000      -5.367000    
  2.2761000E+08  -5.351000      -5.316000      -5.351000    
  2.2771000E+08  -5.335000      -5.302000      -5.335000    
  2.2781000E+08  -5.365000      -5.328000      -5.365000    
  2.2791000E+08  -5.336000      -5.303000      -5.336000    
  2.2801000E+08  -5.359000      -5.323000      -5.359000    
  2.2811000E+08  -5.363000      -5.327000      -5.363000    
  2.2821000E+08  -5.364000      -5.328000      -5.364000    
  2.2831000E+08  -5.340000      -5.307000      -5.340000    
  2.2841000E+08  -5.338000      -5.305000      -5.338000    
  2.2851000E+08  -5.336000      -5.304000      -5.336000    
  2.2861000E+08  -5.366000      -5.329000      -5.366000    
  2.2871000E+08  -5.335000      -5.302000      -5.335000    
  2.2881000E+08  -5.370000      -5.333000      -5.370000    
  2.2891000E+08  -5.364000      -5.328000      -5.364000    
  2.2901000E+08  -5.335000      -5.303000      -5.335000    
  2.2911000E+08  -5.374000      -5.337000      -5.374000    
  2.2921000E+08  -5.367000      -5.331000      -5.367000    
  2.2931000E+08  -5.366000      -5.330000      -5.366000    
  2.2941000E+08  -5.371000      -5.335000      -5.371000    
  2.2951000E+08  -5.367000      -5.331000      -5.367000    
  2.2961000E+08  -5.347000      -5.314000      -5.347000    
  2.2971000E+08  -5.379000      -5.342000      -5.379000    
  2.2981000E+08  -5.375000      -5.338000      -5.375000    
  2.2991000E+08  -5.347000      -5.314000      -5.347000    
  2.3001000E+08  -5.373000      -5.337000      -5.373000    
  2.3011000E+08  -5.375000      -5.338000      -5.375000    
  2.3021000E+08  -5.371000      -5.335000      -5.371000    
  2.3031000E+08  -5.354000      -5.320000      -5.354000    
  2.3041000E+08  -5.371000      -5.336000      -5.371000    
  2.3051000E+08  -5.338000      -5.306000      -5.338000    
  2.3061000E+08  -5.370000      -5.334000      -5.370000    
  2.3071000E+08  -5.368000      -5.332000      -5.368000    
  2.3081000E+08  -5.381000      -5.344000      -5.381000    
  2.3091000E+08  -5.375000      -5.339000      -5.375000    
  2.3101000E+08  -5.371000      -5.335000      -5.371000    
  2.3111000E+08  -5.375000      -5.339000      -5.375000    
  2.3121000E+08  -5.371000      -5.336000      -5.371000    
  2.3131000E+08  -5.370000      -5.335000      -5.370000    
  2.3141000E+08  -5.384000      -5.348000      -5.384000    
  2.3151000E+08  -5.379000      -5.344000      -5.379000    
  2.3161000E+08  -5.372000      -5.337000      -5.372000    
  2.3171000E+08  -5.377000      -5.342000      -5.377000    
  2.3181000E+08  -5.378000      -5.343000      -5.378000    
  2.3191000E+08  -5.347000      -5.315000      -5.347000    
  2.3201000E+08  -5.354000      -5.322000      -5.354000    
  2.3211000E+08  -5.352000      -5.320000      -5.352000    
  2.3221000E+08  -5.384000      -5.347000      -5.384000    
  2.3231000E+08  -5.379000      -5.343000      -5.379000    
  2.3241000E+08  -5.375000      -5.340000      -5.375000    
  2.3251000E+08  -5.382000      -5.346000      -5.382000    
  2.3261000E+08  -5.375000      -5.340000      -5.375000    
  2.3271000E+08  -5.371000      -5.337000      -5.371000    
  2.3281000E+08  -5.376000      -5.341000      -5.376000    
  2.3291000E+08  -5.371000      -5.337000      -5.371000    
  2.3301000E+08  -5.372000      -5.338000      -5.372000    
  2.3311000E+08  -5.384000      -5.348000      -5.384000    
  2.3321000E+08  -5.379000      -5.344000      -5.379000    
  2.3331000E+08  -5.375000      -5.341000      -5.375000    
  2.3341000E+08  -5.380000      -5.345000      -5.380000    
  2.3351000E+08  -5.382000      -5.347000      -5.382000    
  2.3361000E+08  -5.388000      -5.352000      -5.388000    
  2.3371000E+08  -5.388000      -5.352000      -5.388000    
  2.3381000E+08  -5.388000      -5.352000      -5.388000    
  2.3391000E+08  -5.383000      -5.348000      -5.383000    
  2.3401000E+08  -5.387000      -5.352000      -5.387000    
  2.3411000E+08  -5.383000      -5.348000      -5.383000    
  2.3421000E+08  -5.375000      -5.341000      -5.375000    
  2.3431000E+08  -5.393000      -5.357000      -5.393000    
  2.3441000E+08  -5.381000      -5.346000      -5.381000    
  2.3451000E+08  -5.363000      -5.331000      -5.363000    
  2.3461000E+08  -5.381000      -5.347000      -5.381000    
  2.3471000E+08  -5.362000      -5.330000      -5.362000    
  2.3481000E+08  -5.388000      -5.352000      -5.388000    
  2.3491000E+08  -5.383000      -5.348000      -5.383000    
  2.3501000E+08  -5.362000      -5.330000      -5.362000    
  2.3511000E+08  -5.389000      -5.354000      -5.389000    
  2.3521000E+08  -5.381000      -5.347000      -5.381000    
  2.3531000E+08  -5.364000      -5.332000      -5.364000    
  2.3541000E+08  -5.390000      -5.355000      -5.390000    
  2.3551000E+08  -5.390000      -5.354000      -5.390000    
  2.3561000E+08  -5.372000      -5.339000      -5.372000    
  2.3571000E+08  -5.391000      -5.356000      -5.391000    
  2.3581000E+08  -5.397000      -5.360000      -5.397000    
  2.3591000E+08  -5.371000      -5.339000      -5.371000    
  2.3601000E+08  -5.371000      -5.338000      -5.371000    
  2.3611000E+08  -5.400000      -5.364000      -5.400000    
  2.3621000E+08  -5.388000      -5.353000      -5.388000    
  2.3631000E+08  -5.399000      -5.363000      -5.399000    
  2.3641000E+08  -5.390000      -5.356000      -5.390000    
  2.3651000E+08  -5.389000      -5.355000      -5.389000    
  2.3661000E+08  -5.396000      -5.361000      -5.396000    
  2.3671000E+08  -5.395000      -5.360000      -5.395000    
  2.3681000E+08  -5.372000      -5.340000      -5.372000    
  2.3691000E+08  -5.373000      -5.340000      -5.373000    
  2.3701000E+08  -5.376000      -5.343000      -5.376000    
  2.3711000E+08  -5.395000      -5.360000      -5.395000    
  2.3721000E+08  -5.372000      -5.340000      -5.372000    
  2.3731000E+08  -5.403000      -5.367000      -5.403000    
  2.3741000E+08  -5.380000      -5.347000      -5.380000    
  2.3751000E+08  -5.376000      -5.344000      -5.376000    
  2.3761000E+08  -5.380000      -5.348000      -5.380000    
  2.3771000E+08  -5.379000      -5.347000      -5.379000    
  2.3781000E+08  -5.388000      -5.355000      -5.388000    
  2.3791000E+08  -5.381000      -5.348000      -5.381000    
  2.3801000E+08  -5.377000      -5.345000      -5.377000    
  2.3811000E+08  -5.375000      -5.344000      -5.375000    
  2.3821000E+08  -5.393000      -5.360000      -5.393000    
  2.3831000E+08  -5.382000      -5.350000      -5.382000    
  2.3841000E+08  -5.379000      -5.348000      -5.379000    
  2.3851000E+08  -5.375000      -5.344000      -5.375000    
  2.3861000E+08  -5.382000      -5.350000      -5.382000    
  2.3871000E+08  -5.385000      -5.353000      -5.385000    
  2.3881000E+08  -5.389000      -5.356000      -5.389000    
  2.3891000E+08  -5.393000      -5.360000      -5.393000    
  2.3901000E+08  -5.397000      -5.363000      -5.397000    
  2.3911000E+08  -5.395000      -5.362000      -5.395000    
  2.3921000E+08  -5.422000      -5.386000      -5.422000    
  2.3931000E+08  -5.403000      -5.369000      -5.403000    
  2.3941000E+08  -5.403000      -5.369000      -5.403000    
  2.3951000E+08  -5.400000      -5.366000      -5.400000    
  2.3961000E+08  -5.385000      -5.353000      -5.385000    
  2.3971000E+08  -5.422000      -5.386000      -5.422000    
  2.3981000E+08  -5.402000      -5.369000      -5.402000    
  2.3991000E+08  -5.405000      -5.371000      -5.405000    
  2.4001000E+08  -5.396000      -5.363000      -5.396000    
  2.4011000E+08  -5.399000      -5.366000      -5.399000    
  2.4021000E+08  -5.409000      -5.375000      -5.409000    
  2.4031000E+08  -5.400000      -5.367000      -5.400000    
  2.4041000E+08  -5.405000      -5.371000      -5.405000    
  2.4051000E+08  -5.399000      -5.366000      -5.399000    
  2.4061000E+08  -5.409000      -5.375000      -5.409000    
  2.4071000E+08  -5.406000      -5.372000      -5.406000    
  2.4081000E+08  -5.406000      -5.373000      -5.406000    
  2.4091000E+08  -5.403000      -5.370000      -5.403000    
  2.4101000E+08  -5.393000      -5.361000      -5.393000    
  2.4111000E+08  -5.412000      -5.378000      -5.412000    
  2.4121000E+08  -5.420000      -5.385000      -5.420000    
  2.4131000E+08  -5.408000      -5.375000      -5.408000    
  2.4141000E+08  -5.400000      -5.368000      -5.400000    
  2.4151000E+08  -5.421000      -5.386000      -5.421000    
  2.4161000E+08  -5.411000      -5.377000      -5.411000    
  2.4171000E+08  -5.413000      -5.379000      -5.413000    
  2.4181000E+08  -5.403000      -5.371000      -5.403000    
  2.4191000E+08  -5.413000      -5.379000      -5.413000    
  2.4201000E+08  -5.416000      -5.382000      -5.416000    
  2.4211000E+08  -5.423000      -5.388000      -5.423000    
  2.4221000E+08  -5.418000      -5.384000      -5.418000    
  2.4231000E+08  -5.421000      -5.387000      -5.421000    
  2.4241000E+08  -5.414000      -5.381000      -5.414000    
  2.4251000E+08  -5.421000      -5.387000      -5.421000    
  2.4261000E+08  -5.419000      -5.386000      -5.419000    
  2.4271000E+08  -5.429000      -5.394000      -5.429000    
  2.4281000E+08  -5.416000      -5.383000      -5.416000    
  2.4291000E+08  -5.414000      -5.381000      -5.414000    
  2.4301000E+08  -5.423000      -5.389000      -5.423000    
  2.4311000E+08  -5.434000      -5.399000      -5.434000    
  2.4321000E+08  -5.435000      -5.399000      -5.435000    
  2.4331000E+08  -5.442000      -5.406000      -5.442000    
  2.4341000E+08  -5.438000      -5.403000      -5.438000    
  2.4351000E+08  -5.441000      -5.405000      -5.441000    
  2.4361000E+08  -5.427000      -5.394000      -5.427000    
  2.4371000E+08  -5.434000      -5.400000      -5.434000    
  2.4381000E+08  -5.444000      -5.409000      -5.444000    
  2.4391000E+08  -5.430000      -5.397000      -5.430000    
  2.4401000E+08  -5.454000      -5.418000      -5.454000    
  2.4411000E+08  -5.441000      -5.406000      -5.441000    
  2.4421000E+08  -5.444000      -5.410000      -5.444000    
  2.4431000E+08  -5.420000      -5.388000      -5.420000    
  2.4441000E+08  -5.437000      -5.403000      -5.437000    
  2.4451000E+08  -5.453000      -5.417000      -5.453000    
  2.4461000E+08  -5.448000      -5.413000      -5.448000    
  2.4471000E+08  -5.427000      -5.395000      -5.427000    
  2.4481000E+08  -5.447000      -5.412000      -5.447000    
  2.4491000E+08  -5.451000      -5.416000      -5.451000    
  2.4501000E+08  -5.455000      -5.420000      -5.455000    
  2.4511000E+08  -5.429000      -5.397000      -5.429000    
  2.4521000E+08  -5.423000      -5.391000      -5.423000    
  2.4531000E+08  -5.424000      -5.393000      -5.424000    
  2.4541000E+08  -5.420000      -5.389000      -5.420000    
  2.4551000E+08  -5.460000      -5.424000      -5.460000    
  2.4561000E+08  -5.462000      -5.426000      -5.462000    
  2.4571000E+08  -5.463000      -5.427000      -5.463000    
  2.4581000E+08  -5.456000      -5.421000      -5.456000    
  2.4591000E+08  -5.460000      -5.424000      -5.460000    
  2.4601000E+08  -5.440000      -5.407000      -5.440000    
  2.4611000E+08  -5.465000      -5.429000      -5.465000    
  2.4621000E+08  -5.461000      -5.426000      -5.461000    
  2.4631000E+08  -5.472000      -5.435000      -5.472000    
  2.4641000E+08  -5.443000      -5.411000      -5.443000    
  2.4651000E+08  -5.462000      -5.427000      -5.462000    
  2.4661000E+08  -5.472000      -5.435000      -5.472000    
  2.4671000E+08  -5.467000      -5.431000      -5.467000    
  2.4681000E+08  -5.430000      -5.399000      -5.430000    
  2.4691000E+08  -5.462000      -5.427000      -5.462000    
  2.4701000E+08  -5.445000      -5.413000      -5.445000    
  2.4711000E+08  -5.470000      -5.435000      -5.470000    
  2.4721000E+08  -5.433000      -5.402000      -5.433000    
  2.4731000E+08  -5.471000      -5.435000      -5.471000    
  2.4741000E+08  -5.473000      -5.437000      -5.473000    
  2.4751000E+08  -5.478000      -5.441000      -5.478000    
  2.4761000E+08  -5.471000      -5.436000      -5.471000    
  2.4771000E+08  -5.473000      -5.438000      -5.473000    
  2.4781000E+08  -5.484000      -5.447000      -5.484000    
  2.4791000E+08  -5.442000      -5.411000      -5.442000    
  2.4801000E+08  -5.455000      -5.422000      -5.455000    
  2.4811000E+08  -5.482000      -5.446000      -5.482000    
  2.4821000E+08  -5.481000      -5.445000      -5.481000    
  2.4831000E+08  -5.453000      -5.420000      -5.453000    
  2.4841000E+08  -5.444000      -5.413000      -5.444000    
  2.4851000E+08  -5.481000      -5.445000      -5.481000    
  2.4861000E+08  -5.439000      -5.408000      -5.439000    
  2.4871000E+08  -5.445000      -5.413000      -5.445000    
  2.4881000E+08  -5.483000      -5.447000      -5.483000    
  2.4891000E+08  -5.484000      -5.448000      -5.484000    
  2.4901000E+08  -5.485000      -5.449000      -5.485000    
  2.4911000E+08  -5.454000      -5.422000      -5.454000    
  2.4921000E+08  -5.449000      -5.418000      -5.449000    
  2.4931000E+08  -5.467000      -5.435000      -5.467000    
  2.4941000E+08  -5.467000      -5.435000      -5.467000    
  2.4951000E+08  -5.491000      -5.455000      -5.491000    
  2.4961000E+08  -5.493000      -5.457000      -5.493000    
  2.4971000E+08  -5.450000      -5.420000      -5.450000    
  2.4981000E+08  -5.470000      -5.437000      -5.470000    
  2.4991000E+08  -5.459000      -5.428000      -5.459000    
  2.5001000E+08  -5.456000      -5.426000      -5.456000    
  2.5011000E+08  -5.504000      -5.468000      -5.504000    
  2.5021000E+08  -5.479000      -5.446000      -5.479000    
  2.5031000E+08  -5.477000      -5.444000      -5.477000    
  2.5041000E+08  -5.500000      -5.465000      -5.500000    
  2.5051000E+08  -5.463000      -5.432000      -5.463000    
  2.5061000E+08  -5.469000      -5.438000      -5.469000    
  2.5071000E+08  -5.499000      -5.464000      -5.499000    
  2.5081000E+08  -5.498000      -5.463000      -5.498000    
  2.5091000E+08  -5.499000      -5.464000      -5.499000    
  2.5101000E+08  -5.464000      -5.433000      -5.464000    
  2.5111000E+08  -5.504000      -5.468000      -5.504000    
  2.5121000E+08  -5.477000      -5.445000      -5.477000    
  2.5131000E+08  -5.485000      -5.452000      -5.485000    
  2.5141000E+08  -5.471000      -5.440000      -5.471000    
  2.5151000E+08  -5.512000      -5.476000      -5.512000    
  2.5161000E+08  -5.519000      -5.483000      -5.519000    
  2.5171000E+08  -5.494000      -5.461000      -5.494000    
  2.5181000E+08  -5.497000      -5.464000      -5.497000    
  2.5191000E+08  -5.524000      -5.487000      -5.524000    
  2.5201000E+08  -5.489000      -5.457000      -5.489000    
  2.5211000E+08  -5.507000      -5.474000      -5.507000    
  2.5221000E+08  -5.542000      -5.505000      -5.542000    
  2.5231000E+08  -5.517000      -5.485000      -5.517000    
  2.5241000E+08  -5.557000      -5.521000      -5.557000    
  2.5251000E+08  -5.534000      -5.500000      -5.534000    
  2.5261000E+08  -5.522000      -5.489000      -5.522000    
  2.5271000E+08  -5.562000      -5.525000      -5.562000    
  2.5281000E+08  -5.520000      -5.488000      -5.520000    
  2.5291000E+08  -5.532000      -5.499000      -5.532000    
  2.5301000E+08  -5.519000      -5.487000      -5.519000    
  2.5311000E+08  -5.520000      -5.488000      -5.520000    
  2.5321000E+08  -5.559000      -5.522000      -5.559000    
  2.5331000E+08  -5.558000      -5.522000      -5.558000    
  2.5341000E+08  -5.517000      -5.486000      -5.517000    
  2.5351000E+08  -5.518000      -5.486000      -5.518000    
  2.5361000E+08  -5.518000      -5.487000      -5.518000    
  2.5371000E+08  -5.520000      -5.488000      -5.520000    
  2.5381000E+08  -5.561000      -5.524000      -5.561000    
  2.5391000E+08  -5.563000      -5.526000      -5.563000    
  2.5401000E+08  -5.523000      -5.491000      -5.523000    
  2.5411000E+08  -5.568000      -5.530000      -5.568000    
  2.5421000E+08  -5.525000      -5.493000      -5.525000    
  2.5431000E+08  -5.527000      -5.495000      -5.527000    
  2.5441000E+08  -5.526000      -5.493000      -5.526000    
  2.5451000E+08  -5.538000      -5.505000      -5.538000    
  2.5461000E+08  -5.526000      -5.494000      -5.526000    
  2.5471000E+08  -5.526000      -5.494000      -5.526000    
  2.5481000E+08  -5.562000      -5.526000      -5.562000    
  2.5491000E+08  -5.526000      -5.495000      -5.526000    
  2.5501000E+08  -5.527000      -5.496000      -5.527000    
  2.5511000E+08  -5.567000      -5.531000      -5.567000    
  2.5521000E+08  -5.571000      -5.535000      -5.571000    
  2.5531000E+08  -5.541000      -5.508000      -5.541000    
  2.5541000E+08  -5.543000      -5.510000      -5.543000    
  2.5551000E+08  -5.530000      -5.499000      -5.530000    
  2.5561000E+08  -5.531000      -5.499000      -5.531000    
  2.5571000E+08  -5.571000      -5.535000      -5.571000    
  2.5581000E+08  -5.529000      -5.498000      -5.529000    
  2.5591000E+08  -5.528000      -5.497000      -5.528000    
  2.5601000E+08  -5.530000      -5.499000      -5.530000    
  2.5611000E+08  -5.531000      -5.500000      -5.531000    
  2.5621000E+08  -5.530000      -5.499000      -5.530000    
  2.5631000E+08  -5.535000      -5.503000      -5.535000    
  2.5641000E+08  -5.531000      -5.499000      -5.531000    
  2.5651000E+08  -5.535000      -5.503000      -5.535000    
  2.5661000E+08  -5.539000      -5.507000      -5.539000    
  2.5671000E+08  -5.536000      -5.505000      -5.536000    
  2.5681000E+08  -5.578000      -5.541000      -5.578000    
  2.5691000E+08  -5.534000      -5.502000      -5.534000    
  2.5701000E+08  -5.530000      -5.499000      -5.530000    
  2.5711000E+08  -5.535000      -5.504000      -5.535000    
  2.5721000E+08  -5.539000      -5.507000      -5.539000    
  2.5731000E+08  -5.534000      -5.503000      -5.534000    
  2.5741000E+08  -5.534000      -5.502000      -5.534000    
  2.5751000E+08  -5.543000      -5.511000      -5.543000    
  2.5761000E+08  -5.537000      -5.505000      -5.537000    
  2.5771000E+08  -5.527000      -5.497000      -5.527000    
  2.5781000E+08  -5.533000      -5.502000      -5.533000    
  2.5791000E+08  -5.540000      -5.508000      -5.540000    
  2.5801000E+08  -5.540000      -5.508000      -5.540000    
  2.5811000E+08  -5.536000      -5.505000      -5.536000    
  2.5821000E+08  -5.549000      -5.517000      -5.549000    
  2.5831000E+08  -5.543000      -5.511000      -5.543000    
  2.5841000E+08  -5.546000      -5.514000      -5.546000    
  2.5851000E+08  -5.539000      -5.508000      -5.539000    
  2.5861000E+08  -5.548000      -5.515000      -5.548000    
  2.5871000E+08  -5.535000      -5.504000      -5.535000    
  2.5881000E+08  -5.544000      -5.512000      -5.544000    
  2.5891000E+08  -5.537000      -5.506000      -5.537000    
  2.5901000E+08  -5.537000      -5.506000      -5.537000    
  2.5911000E+08  -5.544000      -5.512000      -5.544000    
  2.5921000E+08  -5.548000      -5.516000      -5.548000    
  2.5931000E+08  -5.547000      -5.515000      -5.547000    
  2.5941000E+08  -5.547000      -5.515000      -5.547000    
  2.5951000E+08  -5.551000      -5.518000      -5.551000    
  2.5961000E+08  -5.551000      -5.519000      -5.551000    
  2.5971000E+08  -5.545000      -5.513000      -5.545000    
  2.5981000E+08  -5.551000      -5.518000      -5.551000    
  2.5991000E+08  -5.542000      -5.511000      -5.542000    
  2.6001000E+08  -5.552000      -5.519000      -5.552000    
  2.6011000E+08  -5.548000      -5.516000      -5.548000    
  2.6021000E+08  -5.543000      -5.511000      -5.543000    
  2.6031000E+08  -5.551000      -5.520000      -5.551000    
  2.6041000E+08  -5.557000      -5.525000      -5.557000    
  2.6051000E+08  -5.548000      -5.517000      -5.548000    
  2.6061000E+08  -5.558000      -5.525000      -5.558000    
  2.6071000E+08  -5.552000      -5.521000      -5.552000    
  2.6081000E+08  -5.552000      -5.521000      -5.552000    
  2.6091000E+08  -5.559000      -5.526000      -5.559000    
  2.6101000E+08  -5.559000      -5.526000      -5.559000    
  2.6111000E+08  -5.552000      -5.520000      -5.552000    
  2.6121000E+08  -5.550000      -5.519000      -5.550000    
  2.6131000E+08  -5.558000      -5.526000      -5.558000    
  2.6141000E+08  -5.558000      -5.526000      -5.558000    
  2.6151000E+08  -5.559000      -5.527000      -5.559000    
  2.6161000E+08  -5.556000      -5.525000      -5.556000    
  2.6171000E+08  -5.554000      -5.523000      -5.554000    
  2.6181000E+08  -5.571000      -5.537000      -5.571000    
  2.6191000E+08  -5.553000      -5.522000      -5.553000    
  2.6201000E+08  -5.555000      -5.523000      -5.555000    
  2.6211000E+08  -5.556000      -5.525000      -5.556000    
  2.6221000E+08  -5.560000      -5.529000      -5.560000    
  2.6231000E+08  -5.570000      -5.537000      -5.570000    
  2.6241000E+08  -5.564000      -5.532000      -5.564000    
  2.6251000E+08  -5.574000      -5.540000      -5.574000    
  2.6261000E+08  -5.555000      -5.523000      -5.555000    
  2.6271000E+08  -5.567000      -5.535000      -5.567000    
  2.6281000E+08  -5.591000      -5.555000      -5.591000    
  2.6291000E+08  -5.578000      -5.544000      -5.578000    
  2.6301000E+08  -5.588000      -5.553000      -5.588000    
  2.6311000E+08  -5.581000      -5.547000      -5.581000    
  2.6321000E+08  -5.579000      -5.545000      -5.579000    
  2.6331000E+08  -5.568000      -5.536000      -5.568000    
  2.6341000E+08  -5.568000      -5.536000      -5.568000    
  2.6351000E+08  -5.577000      -5.544000      -5.577000    
  2.6361000E+08  -5.573000      -5.540000      -5.573000    
  2.6371000E+08  -5.573000      -5.540000      -5.573000    
  2.6381000E+08  -5.591000      -5.556000      -5.591000    
  2.6391000E+08  -5.584000      -5.550000      -5.584000    
  2.6401000E+08  -5.598000      -5.562000      -5.598000    
  2.6411000E+08  -5.584000      -5.550000      -5.584000    
  2.6421000E+08  -5.575000      -5.542000      -5.575000    
  2.6431000E+08  -5.581000      -5.547000      -5.581000    
  2.6441000E+08  -5.580000      -5.546000      -5.580000    
  2.6451000E+08  -5.569000      -5.537000      -5.569000    
  2.6461000E+08  -5.600000      -5.564000      -5.600000    
  2.6471000E+08  -5.571000      -5.538000      -5.571000    
  2.6481000E+08  -5.592000      -5.557000      -5.592000    
  2.6491000E+08  -5.581000      -5.548000      -5.581000    
  2.6501000E+08  -5.570000      -5.538000      -5.570000    
  2.6511000E+08  -5.570000      -5.538000      -5.570000    
  2.6521000E+08  -5.606000      -5.570000      -5.606000    
  2.6531000E+08  -5.604000      -5.568000      -5.604000    
  2.6541000E+08  -5.599000      -5.564000      -5.599000    
  2.6551000E+08  -5.579000      -5.546000      -5.579000    
  2.6561000E+08  -5.608000      -5.572000      -5.608000    
  2.6571000E+08  -5.608000      -5.573000      -5.608000    
  2.6581000E+08  -5.601000      -5.567000      -5.601000    
  2.6591000E+08  -5.589000      -5.556000      -5.589000    
  2.6601000E+08  -5.600000      -5.565000      -5.600000    
  2.6611000E+08  -5.596000      -5.562000      -5.596000    
  2.6621000E+08  -5.610000      -5.574000      -5.610000    
  2.6631000E+08  -5.605000      -5.570000      -5.605000    
  2.6641000E+08  -5.591000      -5.558000      -5.591000    
  2.6651000E+08  -5.592000      -5.559000      -5.592000    
  2.6661000E+08  -5.602000      -5.568000      -5.602000    
  2.6671000E+08  -5.595000      -5.562000      -5.595000    
  2.6681000E+08  -5.601000      -5.568000      -5.601000    
  2.6691000E+08  -5.615000      -5.580000      -5.615000    
  2.6701000E+08  -5.603000      -5.569000      -5.603000    
  2.6711000E+08  -5.599000      -5.566000      -5.599000    
  2.6721000E+08  -5.601000      -5.567000      -5.601000    
  2.6731000E+08  -5.612000      -5.577000      -5.612000    
  2.6741000E+08  -5.610000      -5.575000      -5.610000    
  2.6751000E+08  -5.609000      -5.574000      -5.609000    
  2.6761000E+08  -5.613000      -5.578000      -5.613000    
  2.6771000E+08  -5.619000      -5.583000      -5.619000    
  2.6781000E+08  -5.618000      -5.582000      -5.618000    
  2.6791000E+08  -5.616000      -5.580000      -5.616000    
  2.6801000E+08  -5.598000      -5.565000      -5.598000    
  2.6811000E+08  -5.602000      -5.568000      -5.602000    
  2.6821000E+08  -5.596000      -5.563000      -5.596000    
  2.6831000E+08  -5.613000      -5.578000      -5.613000    
  2.6841000E+08  -5.617000      -5.582000      -5.617000    
  2.6851002E+08  -5.606000      -5.572000      -5.606000    
  2.6861002E+08  -5.603000      -5.569000      -5.603000    
  2.6871002E+08  -5.608000      -5.574000      -5.608000    
  2.6881002E+08  -5.598000      -5.566000      -5.598000    
  2.6891002E+08  -5.615000      -5.580000      -5.615000    
  2.6901002E+08  -5.618000      -5.583000      -5.618000    
  2.6911002E+08  -5.603000      -5.570000      -5.603000    
  2.6921002E+08  -5.612000      -5.577000      -5.612000    
  2.6931002E+08  -5.611000      -5.577000      -5.611000    
  2.6941002E+08  -5.613000      -5.579000      -5.613000    
  2.6951002E+08  -5.619000      -5.584000      -5.619000    
  2.6961002E+08  -5.618000      -5.583000      -5.618000    
  2.6971002E+08  -5.603000      -5.570000      -5.603000    
  2.6981002E+08  -5.611000      -5.577000      -5.611000    
  2.6991002E+08  -5.614000      -5.580000      -5.614000    
  2.7001002E+08  -5.606000      -5.572000      -5.606000    
  2.7011002E+08  -5.608000      -5.574000      -5.608000    
  2.7021002E+08  -5.611000      -5.578000      -5.611000    
  2.7031002E+08  -5.620000      -5.585000      -5.620000    
  2.7041002E+08  -5.593000      -5.562000      -5.593000    
  2.7051002E+08  -5.595000      -5.564000      -5.595000    
  2.7061002E+08  -5.631000      -5.595000      -5.631000    
  2.7071002E+08  -5.629000      -5.594000      -5.629000    
  2.7081002E+08  -5.622000      -5.588000      -5.622000    
  2.7091002E+08  -5.634000      -5.598000      -5.634000    
  2.7101002E+08  -5.633000      -5.598000      -5.633000    
  2.7111002E+08  -5.598000      -5.567000      -5.598000    
  2.7121002E+08  -5.628000      -5.594000      -5.628000    
  2.7131002E+08  -5.603000      -5.572000      -5.603000    
  2.7141002E+08  -5.611000      -5.579000      -5.611000    
  2.7151002E+08  -5.633000      -5.598000      -5.633000    
  2.7161002E+08  -5.607000      -5.575000      -5.607000    
  2.7171002E+08  -5.606000      -5.574000      -5.606000    
  2.7181002E+08  -5.616000      -5.583000      -5.616000    
  2.7191002E+08  -5.607000      -5.575000      -5.607000    
  2.7201002E+08  -5.606000      -5.574000      -5.606000    
  2.7211002E+08  -5.614000      -5.581000      -5.614000    
  2.7221002E+08  -5.610000      -5.578000      -5.610000    
  2.7231002E+08  -5.615000      -5.582000      -5.615000    
