  2.4841000E+08  -8.164001      -8.245399      -8.163799    
  2.4851000E+08  -8.079002      -8.164200      -8.078800    
  2.4861000E+08  -8.121601      -8.205200      -8.121403    
  2.4871000E+08  -8.165600      -8.246998      -8.165401    
  2.4881000E+08  -8.138599      -8.221603      -8.139404    
  2.4891000E+08  -8.137802      -8.219398      -8.137600    
  2.4901000E+08  -8.059402      -8.145199      -8.059200    
  2.4911000E+08  -8.165604      -8.246403      -8.165401    
  2.4921000E+08  -8.128601      -8.211601      -8.128403    
  2.4931000E+08  -8.126198      -8.209202      -8.126003    
  2.4941000E+08  -8.138599      -8.220001      -8.138401    
  2.4951000E+08  -8.165001      -8.246201      -8.165802    
  2.4961000E+08  -8.120403      -8.203800      -8.120201    
  2.4971000E+08  -8.131001      -8.213402      -8.130802    
  2.4981000E+08  -8.080402      -8.166401      -8.081200    
  2.4991000E+08  -8.164001      -8.245602      -8.163803    
  2.5001000E+08  -8.064201      -8.150200      -8.063999    
  2.5011000E+08  -8.165401      -8.247002      -8.165199    
  2.5021000E+08  -8.162998      -8.244598      -8.162804    
  2.5031000E+08  -8.165600      -8.246201      -8.165401    
  2.5041000E+08  -8.054802      -8.140800      -8.054600    
  2.5051000E+08  -8.069599      -8.155003      -8.069401    
  2.5061000E+08  -8.056400      -8.143799      -8.057201    
  2.5071000E+08  -8.065002      -8.151398      -8.064800    
  2.5081000E+08  -8.062202      -8.148201      -8.062000    
  2.5091000E+08  -8.163002      -8.244404      -8.162800    
  2.5101000E+08  -8.164001      -8.244598      -8.163803    
  2.5111000E+08  -8.161999      -8.243999      -8.162804    
  2.5121000E+08  -8.087200      -8.171600      -8.087002    
  2.5131000E+08  -8.161598      -8.242599      -8.161404    
  2.5141000E+08  -8.165802      -8.246799      -8.165600    
  2.5151000E+08  -8.069202      -8.154602      -8.069000    
  2.5161000E+08  -8.062801      -8.148201      -8.062599    
  2.5171000E+08  -8.160599      -8.242599      -8.161404    
  2.5181000E+08  -8.163601      -8.245003      -8.163399    
  2.5191000E+08  -8.157402      -8.238800      -8.157200    
  2.5201000E+08  -8.167000      -8.247402      -8.166801    
  2.5211000E+08  -8.149803      -8.232201      -8.150600    
  2.5221000E+08  -8.057598      -8.143398      -8.057404    
  2.5231000E+08  -8.157001      -8.238800      -8.156799    
  2.5241000E+08  -8.162003      -8.243401      -8.161800    
  2.5251000E+08  -8.155201      -8.236599      -8.155003    
  2.5261000E+08  -8.162003      -8.242401      -8.161800    
  2.5271000E+08  -8.167801      -8.248600      -8.167603    
  2.5281000E+08  -8.155403      -8.236797      -8.155201    
  2.5291000E+08  -8.155201      -8.236599      -8.155003    
  2.5301000E+08  -8.168003      -8.249199      -8.167801    
  2.5311000E+08  -8.168201      -8.249001      -8.168003    
  2.5321000E+08  -8.078003      -8.163200      -8.077801    
  2.5331000E+08  -8.159000      -8.239799      -8.158798    
  2.5341000E+08  -8.146198      -8.228001      -8.146004    
  2.5351000E+08  -8.166401      -8.247601      -8.166203    
  2.5361000E+08  -8.163403      -8.244602      -8.163200    
  2.5371000E+08  -8.161201      -8.242401      -8.161003    
  2.5381000E+08  -8.158199      -8.239403      -8.158001    
  2.5391000E+08  -8.079800      -8.166203      -8.079601    
  2.5401000E+08  -8.071003      -8.157001      -8.070801    
  2.5411000E+08  -8.165199      -8.245800      -8.165001    
  2.5421000E+08  -8.154202      -8.236401      -8.155003    
  2.5431000E+08  -8.081001      -8.166801      -8.080803    
  2.5441000E+08  -8.156601      -8.238201      -8.156399    
  2.5451000E+08  -8.159603      -8.241199      -8.159401    
  2.5461000E+08  -8.152000      -8.235001      -8.152802    
  2.5471000E+08  -8.053200      -8.139599      -8.053001    
  2.5481000E+08  -8.148800      -8.231800      -8.148598    
  2.5491000E+08  -8.164402      -8.246799      -8.165199    
  2.5501000E+08  -8.148399      -8.230400      -8.148201    
  2.5511000E+08  -8.161602      -8.243999      -8.162403    
  2.5521000E+08  -8.155800      -8.237801      -8.155598    
  2.5531000E+08  -8.067802      -8.153599      -8.067600    
  2.5541000E+08  -8.151001      -8.232601      -8.150803    
  2.5551000E+08  -8.150799      -8.232800      -8.151600    
  2.5561000E+08  -8.158802      -8.239799      -8.158600    
  2.5571000E+08  -8.071598      -8.157803      -8.071404    
  2.5581000E+08  -8.170601      -8.251400      -8.170403    
  2.5591000E+08  -8.146603      -8.229603      -8.147400    
  2.5601000E+08  -8.164200      -8.245998      -8.165001    
  2.5611000E+08  -8.152203      -8.233601      -8.152000    
  2.5621000E+08  -8.053204      -8.140400      -8.054001    
  2.5631000E+08  -8.074001      -8.159599      -8.073799    
  2.5641000E+08  -8.166401      -8.248600      -8.167202    
  2.5651000E+08  -8.146202      -8.229000      -8.146000    
  2.5661000E+08  -8.154202      -8.235603      -8.153999    
  2.5671000E+08  -8.163803      -8.244999      -8.163601    
  2.5681000E+08  -8.148201      -8.230000      -8.148003    
  2.5691000E+08  -8.159199      -8.240002      -8.159000    
  2.5701000E+08  -8.158199      -8.240402      -8.158001    
  2.5711000E+08  -8.161999      -8.243801      -8.161800    
  2.5721000E+08  -8.155399      -8.237202      -8.155201    
  2.5731000E+08  -8.159801      -8.240601      -8.159599    
  2.5741000E+08  -8.149601      -8.231400      -8.149403    
  2.5751000E+08  -8.155201      -8.237400      -8.155003    
  2.5761000E+08  -8.156601      -8.237801      -8.156403    
  2.5771000E+08  -8.149601      -8.231800      -8.149403    
  2.5781000E+08  -8.155201      -8.236401      -8.155003    
  2.5791000E+08  -8.146801      -8.228603      -8.146599    
  2.5801000E+08  -8.146599      -8.228802      -8.146404    
  2.5811000E+08  -8.158802      -8.241001      -8.159603    
  2.5821000E+08  -8.146599      -8.228802      -8.146404    
  2.5831000E+08  -8.153801      -8.235401      -8.153603    
  2.5841000E+08  -8.139000      -8.222202      -8.139801    
  2.5851000E+08  -8.155804      -8.238400      -8.156601    
  2.5861000E+08  -8.157803      -8.239399      -8.157600    
  2.5871000E+08  -8.135403      -8.217602      -8.135201    
  2.5881000E+08  -8.153599      -8.234802      -8.153404    
  2.5891000E+08  -8.163002      -8.244400      -8.162800    
  2.5901000E+08  -8.162399      -8.244400      -8.162201    
  2.5911000E+08  -8.112801      -8.196999      -8.112602    
  2.5921000E+08  -8.148003      -8.229599      -8.147800    
  2.5931000E+08  -8.161201      -8.243198      -8.161999    
  2.5941000E+08  -8.154800      -8.236801      -8.154602    
  2.5951000E+08  -8.162201      -8.243198      -8.161999    
  2.5961000E+08  -8.103802      -8.188400      -8.104599    
  2.5971000E+08  -8.157799      -8.239201      -8.157604    
  2.5981000E+08  -8.174603      -8.255402      -8.174400    
  2.5991000E+08  -8.079998      -8.165199      -8.079803    
  2.6001000E+08  -8.156601      -8.238598      -8.156399    
  2.6011000E+08  -8.133999      -8.216602      -8.133801    
  2.6021000E+08  -8.156399      -8.239201      -8.156200    
  2.6031000E+08  -8.164001      -8.245804      -8.163803    
  2.6041000E+08  -8.151001      -8.233402      -8.151802    
  2.6051000E+08  -8.129803      -8.212803      -8.129601    
  2.6061000E+08  -8.114002      -8.197998      -8.113800    
  2.6071000E+08  -8.150002      -8.231804      -8.149803    
  2.6081000E+08  -8.103802      -8.187801      -8.103600    
  2.6091000E+08  -8.097801      -8.182800      -8.097603    
  2.6101000E+08  -8.096802      -8.181801      -8.097603    
  2.6111000E+08  -8.056400      -8.143002      -8.056202    
  2.6121000E+08  -8.096600      -8.180603      -8.096401    
  2.6131000E+08  -8.158203      -8.240002      -8.159000    
  2.6141000E+08  -8.092201      -8.177200      -8.092003    
  2.6151000E+08  -8.069801      -8.155399      -8.069599    
  2.6161000E+08  -8.108601      -8.191601      -8.108402    
  2.6171000E+08  -8.091599      -8.176998      -8.091404    
  2.6181000E+08  -8.110401      -8.193802      -8.110203    
  2.6191000E+08  -8.170204      -8.251801      -8.170002    
  2.6201000E+08  -8.099201      -8.184002      -8.098999    
  2.6211000E+08  -8.167202      -8.248798      -8.167000    
  2.6221000E+08  -8.089401      -8.174801      -8.088799    
  2.6231000E+08  -8.176403      -8.257004      -8.176201    
  2.6241000E+08  -8.072002      -8.158401      -8.072800    
  2.6251000E+08  -8.098602      -8.183399      -8.098400    
  2.6261000E+08  -8.083199      -8.168602      -8.083000    
  2.6271000E+08  -8.115601      -8.199402      -8.115398    
  2.6281000E+08  -8.073002      -8.158001      -8.072800    
  2.6291000E+08  -8.177601      -8.259003      -8.178398    
  2.6301000E+08  -8.092602      -8.177402      -8.092400    
  2.6311000E+08  -8.176003      -8.257004      -8.176800    
  2.6321000E+08  -8.083000      -8.167801      -8.082802    
  2.6331000E+08  -8.095001      -8.179199      -8.094803    
  2.6341000E+08  -8.065201      -8.150604      -8.065002    
  2.6351000E+08  -8.073200      -8.159401      -8.072998    
  2.6361000E+08  -8.054802      -8.140602      -8.054600    
  2.6371000E+08  -8.085800      -8.170002      -8.085602    
  2.6381000E+08  -8.090401      -8.174599      -8.090202    
  2.6391000E+08  -8.166401      -8.247799      -8.166199    
  2.6401000E+08  -8.082600      -8.167801      -8.082401    
  2.6411000E+08  -8.111202      -8.194401      -8.111000    
  2.6421000E+08  -8.175400      -8.256203      -8.175201    
  2.6431000E+08  -8.174202      -8.255604      -8.175003    
  2.6441000E+08  -8.172398      -8.254200      -8.173203    
  2.6451000E+08  -8.172199      -8.254002      -8.172001    
  2.6461000E+08  -8.177002      -8.257801      -8.176800    
  2.6471000E+08  -8.113800      -8.196999      -8.114601    
  2.6481000E+08  -8.172001      -8.252800      -8.172802    
  2.6491000E+08  -8.168602      -8.250401      -8.169399    
  2.6501000E+08  -8.090603      -8.175198      -8.090401    
  2.6511000E+08  -8.113602      -8.196198      -8.113400    
  2.6521000E+08  -8.082603      -8.168598      -8.083401    
  2.6531000E+08  -8.105999      -8.190002      -8.105804    
  2.6541000E+08  -8.175201      -8.256401      -8.174999    
  2.6551000E+08  -8.106598      -8.191002      -8.106403    
  2.6561000E+08  -8.172802      -8.252998      -8.172600    
  2.6571000E+08  -8.087200      -8.172199      -8.087002    
  2.6581000E+08  -8.170399      -8.251999      -8.170204    
  2.6591000E+08  -8.093601      -8.178600      -8.094402    
  2.6601000E+08  -8.053200      -8.139801      -8.052998    
  2.6611000E+08  -8.088802      -8.172802      -8.088600    
  2.6621000E+08  -8.180401      -8.261002      -8.180202    
  2.6631000E+08  -8.160801      -8.242401      -8.160599    
  2.6641000E+08  -8.087402      -8.171803      -8.087200    
  2.6651000E+08  -8.068005      -8.153000      -8.067802    
  2.6661000E+08  -8.080803      -8.165802      -8.081600    
  2.6671000E+08  -8.084400      -8.168804      -8.084198    
  2.6681000E+08  -8.171001      -8.251598      -8.170803    
  2.6691000E+08  -8.085999      -8.171402      -8.086803    
  2.6701000E+08  -8.105400      -8.190201      -8.106201    
  2.6711000E+08  -8.164402      -8.245998      -8.165203    
  2.6721000E+08  -8.064201      -8.149601      -8.063999    
  2.6731000E+08  -8.163399      -8.244400      -8.163204    
  2.6741000E+08  -8.058201      -8.143600      -8.057999    
  2.6751000E+08  -8.100601      -8.184799      -8.100399    
  2.6761000E+08  -8.172802      -8.253204      -8.172600    
  2.6771000E+08  -8.158401      -8.239998      -8.158203    
  2.6781000E+08  -8.178799      -8.259602      -8.178600    
  2.6791000E+08  -8.137199      -8.219799      -8.138000    
  2.6801000E+08  -8.082001      -8.167202      -8.081799    
  2.6811000E+08  -8.156200      -8.238201      -8.156002    
  2.6821000E+08  -8.078003      -8.163200      -8.077801    
  2.6831000E+08  -8.155998      -8.237000      -8.155804    
  2.6841000E+08  -8.172600      -8.253403      -8.172401    
  2.6851002E+08  -8.170403      -8.250801      -8.170200    
  2.6861002E+08  -8.178600      -8.259403      -8.178402    
  2.6871002E+08  -8.169403      -8.249802      -8.169201    
  2.6881002E+08  -8.182800      -8.263000      -8.182602    
  2.6891002E+08  -8.144402      -8.226799      -8.144203    
  2.6901002E+08  -8.172001      -8.253403      -8.172798    
  2.6911002E+08  -8.142399      -8.224800      -8.143204    
  2.6921002E+08  -8.135601      -8.217602      -8.135399    
  2.6931002E+08  -8.167400      -8.247803      -8.167198    
  2.6941002E+08  -8.132000      -8.215000      -8.131802    
  2.6951002E+08  -8.164799      -8.246601      -8.165600    
  2.6961002E+08  -8.162403      -8.243599      -8.162201    
  2.6971002E+08  -8.149601      -8.232403      -8.150402    
  2.6981002E+08  -8.168201      -8.249401      -8.168999    
  2.6991002E+08  -8.161800      -8.242599      -8.161602    
  2.7001002E+08  -8.168201      -8.249401      -8.167999    
  2.7011002E+08  -8.164398      -8.246002      -8.164204    
  2.7021002E+08  -8.127998      -8.210400      -8.127804    
  2.7031002E+08  -8.164398      -8.246002      -8.164204    
  2.7041002E+08  -8.126999      -8.210400      -8.126801    
  2.7051002E+08  -8.162601      -8.243797      -8.162399    
  2.7061002E+08  -8.151600      -8.233803      -8.151402    
  2.7071002E+08  -8.160404      -8.241600      -8.161201    
  2.7081002E+08  -8.170601      -8.252201      -8.170399    
  2.7091002E+08  -8.090401      -8.175201      -8.090199    
  2.7101002E+08  -8.172001      -8.252602      -8.171803    
  2.7111002E+08  -8.082203      -8.167000      -8.082001    
  2.7121002E+08  -8.171604      -8.252602      -8.171402    
  2.7131002E+08  -8.167000      -8.248001      -8.166801    
  2.7141002E+08  -8.067001      -8.152802      -8.066803    
  2.7151002E+08  -8.167000      -8.249001      -8.167801    
  2.7161002E+08  -8.067001      -8.152401      -8.066803    
  2.7171002E+08  -8.153801      -8.235798      -8.153603    
  2.7181002E+08  -8.178600      -8.258999      -8.178402    
  2.7191002E+08  -8.169800      -8.250801      -8.169601    
  2.7201002E+08  -8.165203      -8.246201      -8.165001    
  2.7211002E+08  -8.150997      -8.232002      -8.150803    
  2.7221002E+08  -8.103798      -8.187000      -8.103603    
  2.7231002E+08  -8.106403      -8.190002      -8.106201    
  2.7241002E+08  -8.154400      -8.235401      -8.154202    
  2.7251002E+08  -8.106201      -8.189800      -8.105999    
  2.7261002E+08  -8.152802      -8.235199      -8.153599    
  2.7271002E+08  -8.157200      -8.238602      -8.157001    
  2.7281002E+08  -8.096001      -8.180599      -8.095802    
  2.7291002E+08  -8.072803      -8.158001      -8.072601    
  2.7301002E+08  -8.098801      -8.183403      -8.098602    
  2.7311002E+08  -8.094799      -8.178799      -8.094604    
  2.7321002E+08  -8.060799      -8.146400      -8.060600    
  2.7331002E+08  -8.056400      -8.143002      -8.057201    
  2.7341002E+08  -8.063198      -8.149803      -8.064003    
  2.7351002E+08  -8.114998      -8.199402      -8.115803    
  2.7361002E+08  -8.183002      -8.263599      -8.182800    
  2.7371002E+08  -8.118801      -8.202198      -8.118603    
  2.7381002E+08  -8.184399      -8.264999      -8.185200    
  2.7391002E+08  -8.060600      -8.146202      -8.060402    
  2.7401002E+08  -8.071201      -8.156803      -8.071003    
  2.7411002E+08  -8.081200      -8.166599      -8.080997    
  2.7421002E+08  -8.184601      -8.264599      -8.184399    
  2.7431002E+08  -8.084000      -8.168404      -8.083801    
  2.7441002E+08  -8.096802      -8.180603      -8.096600    
  2.7451002E+08  -8.182201      -8.263199      -8.181999    
  2.7461002E+08  -8.099800      -8.184601      -8.100601    
  2.7471002E+08  -8.182400      -8.263802      -8.183201    
  2.7481002E+08  -8.064800      -8.150200      -8.064602    
  2.7491002E+08  -8.092400      -8.177200      -8.093201    
  2.7501002E+08  -8.072399      -8.157799      -8.073200    
  2.7511002E+08  -8.056602      -8.143002      -8.057400    
  2.7521002E+08  -8.077400      -8.162800      -8.078201    
  2.7531002E+08  -8.181999      -8.263401      -8.182800    
  2.7541002E+08  -8.075001      -8.159401      -8.074802    
  2.7551002E+08  -8.114799      -8.198601      -8.114601    
  2.7561002E+08  -8.181000      -8.261402      -8.181801    
  2.7571002E+08  -8.067398      -8.153198      -8.067204    
  2.7581002E+08  -8.107803      -8.191998      -8.108601    
  2.7591002E+08  -8.072601      -8.158401      -8.073402    
  2.7601002E+08  -8.114799      -8.198002      -8.114601    
  2.7611002E+08  -8.083202      -8.168404      -8.083000    
  2.7621002E+08  -8.059998      -8.145798      -8.059803    
  2.7631002E+08  -8.083000      -8.167202      -8.082802    
  2.7641002E+08  -8.186001      -8.266201      -8.185799    
  2.7651002E+08  -8.088200      -8.173801      -8.089001    
  2.7661002E+08  -8.185001      -8.265202      -8.184799    
  2.7671002E+08  -8.183804      -8.263599      -8.183601    
  2.7681002E+08  -8.049000      -8.135201      -8.048801    
  2.7691002E+08  -8.185001      -8.265202      -8.184799    
  2.7701002E+08  -8.077000      -8.161201      -8.076801    
  2.7711002E+08  -8.185600      -8.266800      -8.186401    
  2.7721002E+08  -8.086803      -8.171799      -8.087601    
  2.7731002E+08  -8.178802      -8.260002      -8.178600    
  2.7741002E+08  -8.184002      -8.264603      -8.183800    
  2.7751002E+08  -8.185600      -8.265800      -8.186401    
  2.7761002E+08  -8.051998      -8.138199      -8.051800    
  2.7771002E+08  -8.094601      -8.179001      -8.094398    
  2.7781002E+08  -8.186600      -8.266800      -8.186401    
  2.7791002E+08  -8.183601      -8.264202      -8.184402    
  2.7801002E+08  -8.091602      -8.176998      -8.091400    
  2.7811002E+08  -8.185402      -8.265400      -8.185200    
  2.7821002E+08  -8.098003      -8.182800      -8.097801    
  2.7831002E+08  -8.048401      -8.134003      -8.048199    
  2.7841002E+08  -8.067200      -8.152203      -8.067001    
  2.7851002E+08  -8.184402      -8.265400      -8.185200    
  2.7861002E+08  -8.107002      -8.190800      -8.106800    
  2.7871002E+08  -8.180199      -8.260799      -8.180000    
  2.7881002E+08  -8.184402      -8.265400      -8.184200    
  2.7891002E+08  -8.187603      -8.267601      -8.187401    
  2.7901002E+08  -8.185402      -8.265400      -8.185200    
  2.7911002E+08  -8.055199      -8.141602      -8.055000    
  2.7921002E+08  -8.187000      -8.267399      -8.186802    
  2.7931002E+08  -8.076599      -8.161999      -8.076401    
  2.7941002E+08  -8.053600      -8.139603      -8.053402    
  2.7951002E+08  -8.188202      -8.268600      -8.188000    
  2.7961002E+08  -8.100002      -8.183800      -8.099800    
  2.7971002E+08  -8.100800      -8.185001      -8.100601    
  2.7981002E+08  -8.176003      -8.256401      -8.175800    
  2.7991002E+08  -8.160400      -8.242001      -8.160198    
  2.8001002E+08  -8.170799      -8.251801      -8.170601    
  2.8011002E+08  -8.055000      -8.140400      -8.054798    
  2.8021002E+08  -8.056602      -8.142399      -8.056400    
  2.8031002E+08  -8.117401      -8.200600      -8.117203    
  2.8041002E+08  -8.059200      -8.144604      -8.059002    
  2.8051002E+08  -8.184200      -8.264999      -8.184002    
  2.8061002E+08  -8.181400      -8.261803      -8.181801    
  2.8071002E+08  -8.185802      -8.265999      -8.185600    
  2.8081002E+08  -8.070004      -8.155201      -8.069801    
  2.8091002E+08  -8.189602      -8.269402      -8.189400    
  2.8101002E+08  -8.066399      -8.151604      -8.066200    
  2.8111002E+08  -8.085400      -8.171001      -8.086205    
  2.8121002E+08  -8.086201      -8.170403      -8.085999    
  2.8131002E+08  -8.184200      -8.265400      -8.185001    
  2.8141002E+08  -8.076801      -8.162399      -8.076599    
  2.8151002E+08  -8.067600      -8.152802      -8.067402    
  2.8161002E+08  -8.065399      -8.150604      -8.065201    
  2.8171002E+08  -8.183399      -8.264000      -8.183201    
  2.8181002E+08  -8.058002      -8.143204      -8.057800    
  2.8191002E+08  -8.189201      -8.268402      -8.188999    
  2.8201002E+08  -8.184402      -8.264599      -8.184200    
  2.8211002E+08  -8.086803      -8.171803      -8.087601    
  2.8221002E+08  -8.065399      -8.151001      -8.066204    
  2.8231002E+08  -8.049603      -8.134800      -8.049400    
  2.8241002E+08  -8.189198      -8.268803      -8.189003    
  2.8251002E+08  -8.071999      -8.156601      -8.071800    
  2.8261002E+08  -8.178402      -8.258999      -8.178200    
  2.8271002E+08  -8.085400      -8.169804      -8.085201    
  2.8281002E+08  -8.076801      -8.161804      -8.076599    
  2.8291002E+08  -8.054802      -8.140800      -8.054600    
  2.8301002E+08  -8.183201      -8.262802      -8.183002    
  2.8311002E+08  -8.180199      -8.261204      -8.180000    
  2.8321002E+08  -8.176399      -8.257401      -8.176201    
  2.8331002E+08  -8.174801      -8.255402      -8.174599    
  2.8341002E+08  -8.048603      -8.134201      -8.048401    
  2.8351002E+08  -8.067204      -8.152599      -8.068001    
  2.8361002E+08  -8.064999      -8.151402      -8.065804    
  2.8371002E+08  -8.084000      -8.168804      -8.083801    
  2.8381002E+08  -8.188400      -8.268402      -8.188202    
  2.8391002E+08  -8.184601      -8.264599      -8.184402    
  2.8401002E+08  -8.049999      -8.136002      -8.049801    
  2.8411002E+08  -8.190800      -8.270599      -8.190601    
  2.8421002E+08  -8.190800      -8.270199      -8.190601    
  2.8431002E+08  -8.189201      -8.268600      -8.189003    
  2.8441002E+08  -8.187199      -8.267601      -8.188004    
  2.8451002E+08  -8.048000      -8.134399      -8.048801    
  2.8461002E+08  -8.191200      -8.271000      -8.191002    
  2.8471002E+08  -8.189800      -8.269600      -8.189602    
  2.8481002E+08  -8.185200      -8.266003      -8.185001    
  2.8491002E+08  -8.185200      -8.266003      -8.185001    
  2.8501002E+08  -8.189800      -8.269600      -8.189602    
  2.8511002E+08  -8.183399      -8.264198      -8.184200    
  2.8521002E+08  -8.183201      -8.264000      -8.183002    
  2.8531002E+08  -8.180199      -8.261002      -8.180004    
  2.8541002E+08  -8.045403      -8.131199      -8.045200    
  2.8551002E+08  -8.185398      -8.265202      -8.185200    
  2.8561002E+08  -8.183800      -8.264599      -8.184601    
  2.8571002E+08  -8.184601      -8.264400      -8.184399    
  2.8581002E+08  -8.189400      -8.269199      -8.189201    
  2.8591002E+08  -8.189800      -8.269001      -8.189602    
  2.8601002E+08  -8.191799      -8.272003      -8.191601    
  2.8611002E+08  -8.051800      -8.137001      -8.051601    
  2.8621002E+08  -8.049400      -8.134201      -8.049198    
  2.8631002E+08  -8.184200      -8.264801      -8.183998    
  2.8641002E+08  -8.189201      -8.268799      -8.188999    
  2.8651002E+08  -8.184399      -8.265003      -8.184204    
  2.8661002E+08  -8.167000      -8.247803      -8.166801    
  2.8671002E+08  -8.179802      -8.261002      -8.180599    
  2.8681002E+08  -8.192200      -8.271404      -8.192001    
  2.8691002E+08  -8.175602      -8.256798      -8.176399    
  2.8701002E+08  -8.193001      -8.272602      -8.192802    
  2.8711002E+08  -8.183800      -8.264404      -8.184601    
  2.8721002E+08  -8.180202      -8.260403      -8.181000    
  2.8731002E+08  -8.188999      -8.269001      -8.188801    
  2.8741002E+08  -8.183998      -8.263603      -8.183804    
  2.8751002E+08  -8.183800      -8.263401      -8.183598    
  2.8761002E+08  -8.058201      -8.142799      -8.057999    
  2.8771002E+08  -8.051201      -8.136200      -8.050999    
  2.8781002E+08  -8.182999      -8.263000      -8.182800    
  2.8791002E+08  -8.181400      -8.262402      -8.182201    
  2.8801002E+08  -8.183403      -8.263802      -8.183201    
  2.8811002E+08  -8.186401      -8.266399      -8.187199    
  2.8821002E+08  -8.189400      -8.269802      -8.189201    
  2.8831002E+08  -8.175400      -8.255001      -8.175201    
  2.8841002E+08  -8.183804      -8.264202      -8.183601    
  2.8851002E+08  -8.069801      -8.155201      -8.070599    
  2.8861002E+08  -8.180599      -8.260601      -8.180401    
  2.8871002E+08  -8.192001      -8.271400      -8.191799    
  2.8881002E+08  -8.186802      -8.267200      -8.187599    
  2.8891002E+08  -8.193600      -8.272999      -8.193401    
  2.8901002E+08  -8.180401      -8.260799      -8.180199    
  2.8911002E+08  -8.188599      -8.269402      -8.189404    
  2.8921002E+08  -8.059998      -8.144398      -8.059803    
  2.8931002E+08  -8.194199      -8.273998      -8.194004    
  2.8941002E+08  -8.193199      -8.272999      -8.193001    
  2.8951002E+08  -8.185204      -8.265602      -8.186001    
  2.8961002E+08  -8.059200      -8.144001      -8.059002    
  2.8971002E+08  -8.053802      -8.139202      -8.054600    
  2.8981002E+08  -8.192600      -8.272400      -8.192402    
  2.8991002E+08  -8.186401      -8.266201      -8.186199    
  2.9001002E+08  -8.182404      -8.262604      -8.182201    
  2.9011002E+08  -8.159000      -8.240799      -8.158798    
  2.9021002E+08  -8.183002      -8.264202      -8.183800    
  2.9031002E+08  -8.048599      -8.133801      -8.048401    
  2.9041002E+08  -8.189602      -8.270199      -8.190403    
  2.9051002E+08  -8.075600      -8.159801      -8.075401    
  2.9061002E+08  -8.150803      -8.232601      -8.150600    
  2.9071002E+08  -8.183601      -8.263802      -8.184399    
  2.9081002E+08  -8.167599      -8.248402      -8.168404    
  2.9091002E+08  -8.187000      -8.266602      -8.186802    
  2.9101002E+08  -8.191998      -8.272598      -8.192802    
  2.9111002E+08  -8.182201      -8.261402      -8.181999    
  2.9121002E+08  -8.071800      -8.156803      -8.071602    
  2.9131002E+08  -8.161602      -8.242802      -8.161404    
  2.9141002E+08  -8.049400      -8.134598      -8.050201    
  2.9151002E+08  -8.078602      -8.163601      -8.078400    
  2.9161002E+08  -8.185204      -8.266201      -8.186001    
  2.9171002E+08  -8.181202      -8.262199      -8.181999    
  2.9181002E+08  -8.191002      -8.271000      -8.190804    
  2.9191002E+08  -8.055000      -8.140598      -8.054798    
  2.9201002E+08  -8.187401      -8.267403      -8.187199    
  2.9211002E+08  -8.180801      -8.260803      -8.180599    
  2.9221002E+08  -8.191601      -8.272003      -8.192402    
  2.9231002E+08  -8.184601      -8.264599      -8.184402    
  2.9241002E+08  -8.188000      -8.268402      -8.188805    
  2.9251002E+08  -8.179001      -8.260002      -8.179802    
  2.9261002E+08  -8.177601      -8.258598      -8.178402    
  2.9271002E+08  -8.044003      -8.130402      -8.043800    
  2.9281002E+08  -8.193600      -8.273403      -8.193401    
  2.9291002E+08  -8.193600      -8.274002      -8.193401    
  2.9301002E+08  -8.187599      -8.268002      -8.187401    
  2.9311002E+08  -8.050602      -8.136002      -8.050400    
  2.9321002E+08  -8.194199      -8.274002      -8.194000    
  2.9331002E+08  -8.179001      -8.259403      -8.179802    
  2.9341002E+08  -8.189404      -8.270199      -8.190201    
  2.9351002E+08  -8.174400      -8.254803      -8.174198    
  2.9361002E+08  -8.194599      -8.274799      -8.194401    
  2.9371002E+08  -8.179600      -8.260403      -8.179401    
  2.9381002E+08  -8.191601      -8.270802      -8.191399    
  2.9391002E+08  -8.186802      -8.267601      -8.187603    
  2.9401002E+08  -8.048401      -8.134201      -8.049202    
  2.9411002E+08  -8.179600      -8.260403      -8.180000    
  2.9421002E+08  -8.043400      -8.129200      -8.043201    
  2.9431002E+08  -8.180801      -8.261600      -8.180599    
  2.9441002E+08  -8.195602      -8.274799      -8.195400    
  2.9451002E+08  -8.189602      -8.269798      -8.189400    
  2.9461002E+08  -8.194599      -8.274799      -8.194401    
  2.9471002E+08  -8.186001      -8.266201      -8.185799    
  2.9481002E+08  -8.195801      -8.276398      -8.195602    
  2.9491002E+08  -8.099602      -8.183601      -8.099400    
  2.9501002E+08  -8.184803      -8.265003      -8.184601    
  2.9511002E+08  -8.181202      -8.261398      -8.181004    
  2.9521002E+08  -8.179001      -8.259201      -8.178799    
  2.9531002E+08  -8.194004      -8.274601      -8.194801    
  2.9541002E+08  -8.181400      -8.262001      -8.181202    
  2.9551002E+08  -8.190399      -8.270004      -8.190201    
  2.9561002E+08  -8.182602      -8.263199      -8.182400    
  2.9571002E+08  -8.186604      -8.267601      -8.187401    
  2.9581002E+08  -8.193604      -8.273602      -8.194401    
  2.9591002E+08  -8.053200      -8.139202      -8.053001    
  2.9601002E+08  -8.197601      -8.277603      -8.198402    
  2.9611002E+08  -8.187603      -8.268600      -8.188400    
  2.9621002E+08  -8.062199      -8.147202      -8.062000    
  2.9631002E+08  -8.173599      -8.254200      -8.173401    
  2.9641002E+08  -8.186199      -8.265800      -8.186005    
  2.9651002E+08  -8.192402      -8.272800      -8.193203    
