  1.3361000E+08  -6.671402      -6.764599      -6.671200    
  1.3371000E+08  -6.667004      -6.760201      -6.666801    
  1.3381000E+08  -6.653599      -6.747402      -6.653400    
  1.3391000E+08  -6.652798      -6.747002      -6.652603    
  1.3401000E+08  -6.657799      -6.751602      -6.658604    
  1.3411000E+08  -6.667801      -6.761398      -6.667599    
  1.3421000E+08  -6.654400      -6.749001      -6.654202    
  1.3431000E+08  -6.655602      -6.749798      -6.655399    
  1.3441000E+08  -6.654800      -6.749401      -6.654602    
  1.3451000E+08  -6.657402      -6.751400      -6.657200    
  1.3461000E+08  -6.652000      -6.745998      -6.651798    
  1.3471000E+08  -6.664001      -6.757999      -6.663799    
  1.3481000E+08  -6.653599      -6.748600      -6.653404    
  1.3491000E+08  -6.658401      -6.753201      -6.659203    
  1.3501000E+08  -6.654003      -6.748802      -6.653801    
  1.3511000E+08  -6.657200      -6.751999      -6.658001    
  1.3521000E+08  -6.650799      -6.745602      -6.650604    
  1.3531000E+08  -6.651398      -6.746601      -6.651203    
  1.3541000E+08  -6.654602      -6.749798      -6.654400    
  1.3551000E+08  -6.666401      -6.760601      -6.666199    
  1.3561000E+08  -6.657402      -6.753002      -6.658199    
  1.3571000E+08  -6.661999      -6.755600      -6.661804    
  1.3581000E+08  -6.658401      -6.753002      -6.659199    
  1.3591000E+08  -6.654400      -6.749001      -6.654198    
  1.3601000E+08  -6.655197      -6.750202      -6.655003    
  1.3611000E+08  -6.653198      -6.749199      -6.654003    
  1.3621000E+08  -6.654598      -6.749599      -6.654404    
  1.3631000E+08  -6.659801      -6.754799      -6.659599    
  1.3641000E+08  -6.658802      -6.752800      -6.658600    
  1.3651000E+08  -6.656200      -6.751202      -6.656002    
  1.3661000E+08  -6.656803      -6.752201      -6.657600    
  1.3671000E+08  -6.656803      -6.750801      -6.656601    
  1.3681000E+08  -6.660000      -6.754799      -6.659801    
  1.3691000E+08  -6.679401      -6.774002      -6.680202    
  1.3701000E+08  -6.657600      -6.752399      -6.657398    
  1.3711000E+08  -6.653599      -6.748398      -6.653400    
  1.3721000E+08  -6.679001      -6.772598      -6.678802    
  1.3731000E+08  -6.660603      -6.755398      -6.660400    
  1.3741000E+08  -6.661800      -6.757000      -6.661602    
  1.3751000E+08  -6.659801      -6.753998      -6.659603    
  1.3761000E+08  -6.655800      -6.750999      -6.655602    
  1.3771000E+08  -6.681999      -6.775002      -6.681801    
  1.3781000E+08  -6.683403      -6.776802      -6.683201    
  1.3791000E+08  -6.681202      -6.774601      -6.681000    
  1.3801000E+08  -6.657600      -6.752201      -6.657402    
  1.3811000E+08  -6.657600      -6.752201      -6.657402    
  1.3821000E+08  -6.659603      -6.754200      -6.659401    
  1.3831000E+08  -6.680801      -6.774200      -6.680599    
  1.3841000E+08  -6.684402      -6.777802      -6.684200    
  1.3851000E+08  -6.681000      -6.774803      -6.680798    
  1.3861000E+08  -6.683601      -6.777401      -6.683403    
  1.3871000E+08  -6.681999      -6.775803      -6.681404    
  1.3881000E+08  -6.660999      -6.756401      -6.660801    
  1.3891000E+08  -6.687798      -6.781002      -6.687603    
  1.3901000E+08  -6.681801      -6.775002      -6.681602    
  1.3911000E+08  -6.682201      -6.776402      -6.682003    
  1.3921000E+08  -6.686401      -6.779602      -6.686199    
  1.3931000E+08  -6.663803      -6.758598      -6.663601    
  1.3941000E+08  -6.686401      -6.779602      -6.686199    
  1.3951000E+08  -6.684402      -6.777599      -6.684200    
  1.3961000E+08  -6.684002      -6.777599      -6.684799    
  1.3971000E+08  -6.691200      -6.783798      -6.690998    
  1.3981000E+08  -6.685600      -6.779602      -6.685398    
  1.3991000E+08  -6.686600      -6.779202      -6.686401    
  1.4001000E+08  -6.663200      -6.757801      -6.663002    
  1.4011000E+08  -6.663200      -6.758804      -6.664001    
  1.4021000E+08  -6.670799      -6.765404      -6.670601    
  1.4031000E+08  -6.688999      -6.782398      -6.688801    
  1.4041000E+08  -6.687000      -6.780399      -6.686802    
  1.4051000E+08  -6.664001      -6.758602      -6.663799    
  1.4061000E+08  -6.665199      -6.759201      -6.665001    
  1.4071000E+08  -6.663601      -6.758602      -6.663399    
  1.4081000E+08  -6.669601      -6.764603      -6.669399    
  1.4091000E+08  -6.690201      -6.783604      -6.691002    
  1.4101000E+08  -6.670200      -6.764202      -6.669998    
  1.4111000E+08  -6.667801      -6.762199      -6.667603    
  1.4121000E+08  -6.695599      -6.788799      -6.696404    
  1.4131000E+08  -6.694599      -6.787800      -6.695400    
  1.4141000E+08  -6.667999      -6.762798      -6.667801    
  1.4151000E+08  -6.665001      -6.760799      -6.665802    
  1.4161000E+08  -6.695400      -6.787998      -6.695202    
  1.4171000E+08  -6.696404      -6.790001      -6.696201    
  1.4181000E+08  -6.687801      -6.782402      -6.688602    
  1.4191000E+08  -6.665203      -6.760399      -6.665001    
  1.4201000E+08  -6.668400      -6.763603      -6.668198    
  1.4211000E+08  -6.668999      -6.763203      -6.668804    
  1.4221000E+08  -6.666199      -6.760799      -6.666000    
  1.4231000E+08  -6.673000      -6.768002      -6.672798    
  1.4241000E+08  -6.667400      -6.762001      -6.667202    
  1.4251000E+08  -6.670200      -6.765598      -6.670002    
  1.4261000E+08  -6.693600      -6.786800      -6.693401    
  1.4271000E+08  -6.673004      -6.767403      -6.672802    
  1.4281000E+08  -6.671799      -6.766201      -6.671600    
  1.4291000E+08  -6.697399      -6.791199      -6.698204    
  1.4301000E+08  -6.688801      -6.782600      -6.688599    
  1.4311000E+08  -6.696800      -6.790401      -6.696602    
  1.4321000E+08  -6.696400      -6.790001      -6.696201    
  1.4331000E+08  -6.693203      -6.786404      -6.693001    
  1.4341000E+08  -6.670799      -6.765602      -6.670601    
  1.4351000E+08  -6.697403      -6.791000      -6.698200    
  1.4361000E+08  -6.697403      -6.790001      -6.697201    
  1.4371000E+08  -6.695400      -6.788403      -6.695198    
  1.4381000E+08  -6.694000      -6.788002      -6.693798    
  1.4391000E+08  -6.697601      -6.790600      -6.697403    
  1.4401000E+08  -6.696201      -6.790199      -6.696003    
  1.4411000E+08  -6.692600      -6.786602      -6.692402    
  1.4421000E+08  -6.693401      -6.787403      -6.693199    
  1.4431000E+08  -6.692402      -6.786800      -6.693199    
  1.4441000E+08  -6.698601      -6.792400      -6.699402    
  1.4451000E+08  -6.695801      -6.789200      -6.695602    
  1.4461000E+08  -6.695404      -6.788799      -6.695202    
  1.4471000E+08  -6.675602      -6.771004      -6.675404    
  1.4481000E+08  -6.693600      -6.787399      -6.693401    
  1.4491000E+08  -6.693199      -6.786999      -6.693001    
  1.4501000E+08  -6.705601      -6.798801      -6.705402    
  1.4511000E+08  -6.699799      -6.792999      -6.699604    
  1.4521000E+08  -6.697998      -6.792202      -6.697803    
  1.4531000E+08  -6.697998      -6.791203      -6.697803    
  1.4541000E+08  -6.693604      -6.786800      -6.693401    
  1.4551000E+08  -6.698997      -6.793201      -6.699802    
  1.4561000E+08  -6.703201      -6.796803      -6.702999    
  1.4571000E+08  -6.702801      -6.796402      -6.702599    
  1.4581000E+08  -6.696201      -6.789803      -6.695999    
  1.4591000E+08  -6.703400      -6.797401      -6.704201    
  1.4601000E+08  -6.703598      -6.796600      -6.703403    
  1.4611000E+08  -6.674000      -6.769203      -6.673801    
  1.4621000E+08  -6.673603      -6.769203      -6.673401    
  1.4631000E+08  -6.694401      -6.788403      -6.694199    
  1.4641000E+08  -6.699200      -6.793598      -6.700001    
  1.4651000E+08  -6.697601      -6.791599      -6.697403    
  1.4661000E+08  -6.699001      -6.792999      -6.699802    
  1.4671000E+08  -6.689999      -6.784401      -6.689804    
  1.4681000E+08  -6.700199      -6.794601      -6.701000    
  1.4691000E+08  -6.700199      -6.793598      -6.700001    
  1.4701000E+08  -6.693600      -6.788002      -6.694401    
  1.4711000E+08  -6.693802      -6.787201      -6.693600    
  1.4721000E+08  -6.700001      -6.793804      -6.699799    
  1.4731000E+08  -6.702000      -6.795803      -6.701801    
  1.4741000E+08  -6.701000      -6.793804      -6.700802    
  1.4751000E+08  -6.704601      -6.797802      -6.704399    
  1.4761000E+08  -6.694401      -6.788200      -6.695202    
  1.4771000E+08  -6.701199      -6.794403      -6.701004    
  1.4781000E+08  -6.694199      -6.787403      -6.694004    
  1.4791000E+08  -6.693798      -6.788002      -6.694603    
  1.4801000E+08  -6.685398      -6.779602      -6.685200    
  1.4811000E+08  -6.701603      -6.795200      -6.701401    
  1.4821000E+08  -6.697201      -6.791801      -6.696999    
  1.4831000E+08  -6.692200      -6.786800      -6.692001    
  1.4841000E+08  -6.705799      -6.798801      -6.705601    
  1.4851000E+08  -6.708401      -6.801800      -6.708199    
  1.4861000E+08  -6.693802      -6.787399      -6.693600    
  1.4871000E+08  -6.706001      -6.799004      -6.705803    
  1.4881000E+08  -6.706600      -6.800003      -6.706402    
  1.4891000E+08  -6.707600      -6.801003      -6.707401    
  1.4901000E+08  -6.706402      -6.799801      -6.706200    
  1.4911000E+08  -6.695599      -6.789600      -6.695000    
  1.4921000E+08  -6.706001      -6.799801      -6.706799    
  1.4931000E+08  -6.696999      -6.790398      -6.696804    
  1.4941000E+08  -6.708401      -6.801201      -6.708199    
  1.4951000E+08  -6.692802      -6.787601      -6.692600    
  1.4961000E+08  -6.706200      -6.799400      -6.706001    
  1.4971000E+08  -6.706799      -6.800999      -6.706600    
  1.4981000E+08  -6.700199      -6.794399      -6.701004    
  1.4991000E+08  -6.700798      -6.794998      -6.700603    
  1.5001000E+08  -6.705002      -6.799599      -6.705799    
  1.5011000E+08  -6.702003      -6.795601      -6.701801    
  1.5021000E+08  -6.706200      -6.799801      -6.706001    
  1.5031000E+08  -6.710602      -6.804203      -6.710400    
  1.5041000E+08  -6.705601      -6.799202      -6.705399    
  1.5051000E+08  -6.708801      -6.802803      -6.708603    
  1.5061000E+08  -6.710400      -6.804401      -6.710201    
  1.5071000E+08  -6.704800      -6.798801      -6.704601    
  1.5081000E+08  -6.697399      -6.791401      -6.697201    
  1.5091000E+08  -6.702999      -6.797001      -6.703800    
  1.5101000E+08  -6.700001      -6.794003      -6.699802    
  1.5111000E+08  -6.704800      -6.799198      -6.704601    
  1.5121000E+08  -6.703800      -6.797199      -6.703602    
  1.5131000E+08  -6.704201      -6.798599      -6.705002    
  1.5141000E+08  -6.701000      -6.795799      -6.701801    
  1.5151000E+08  -6.703999      -6.797798      -6.703804    
  1.5161000E+08  -6.705002      -6.798798      -6.704803    
  1.5171000E+08  -6.702400      -6.796600      -6.702202    
  1.5181000E+08  -6.709000      -6.802200      -6.708801    
  1.5191000E+08  -6.722004      -6.814602      -6.721802    
  1.5201000E+08  -6.719799      -6.813801      -6.719601    
  1.5211000E+08  -6.719200      -6.812202      -6.719002    
  1.5221000E+08  -6.680401      -6.776600      -6.680202    
  1.5231000E+08  -6.700397      -6.794399      -6.700203    
  1.5241000E+08  -6.706600      -6.800201      -6.706398    
  1.5251000E+08  -6.687000      -6.781601      -6.686802    
  1.5261000E+08  -6.721600      -6.815399      -6.722401    
  1.5271000E+08  -6.686398      -6.782398      -6.687202    
  1.5281000E+08  -6.684399      -6.780399      -6.684200    
  1.5291000E+08  -6.708401      -6.801800      -6.708202    
  1.5301000E+08  -6.690201      -6.785603      -6.689999    
  1.5311000E+08  -6.710201      -6.804001      -6.710003    
  1.5321000E+08  -6.718597      -6.811401      -6.718403    
  1.5331000E+08  -6.720600      -6.814804      -6.721401    
  1.5341000E+08  -6.722797      -6.816002      -6.722603    
  1.5351000E+08  -6.719200      -6.812401      -6.719002    
  1.5361000E+08  -6.708401      -6.802601      -6.708199    
  1.5371000E+08  -6.708599      -6.802803      -6.708405    
  1.5381000E+08  -6.716599      -6.810802      -6.716404    
  1.5391000E+08  -6.705799      -6.800003      -6.705601    
  1.5401000E+08  -6.717800      -6.811798      -6.717602    
  1.5411000E+08  -6.720398      -6.814400      -6.720203    
  1.5421000E+08  -6.723602      -6.816601      -6.723400    
  1.5431000E+08  -6.684002      -6.780602      -6.683800    
  1.5441000E+08  -6.721802      -6.815201      -6.721600    
  1.5451000E+08  -6.710800      -6.805801      -6.711601    
  1.5461000E+08  -6.711800      -6.806202      -6.711601    
  1.5471000E+08  -6.709801      -6.804203      -6.709599    
  1.5481000E+08  -6.716599      -6.810001      -6.716404    
  1.5491000E+08  -6.686001      -6.782001      -6.686802    
  1.5501000E+08  -6.717804      -6.811600      -6.718601    
  1.5511000E+08  -6.709400      -6.803204      -6.709202    
  1.5521000E+08  -6.713001      -6.807201      -6.712799    
  1.5531000E+08  -6.718201      -6.812401      -6.718998    
  1.5541000E+08  -6.724003      -6.818600      -6.724800    
  1.5551000E+08  -6.719200      -6.812401      -6.718601    
  1.5561000E+08  -6.688000      -6.784203      -6.687801    
  1.5571000E+08  -6.682602      -6.778801      -6.682400    
  1.5581000E+08  -6.722000      -6.816002      -6.721802    
  1.5591000E+08  -6.716801      -6.810402      -6.716599    
  1.5601000E+08  -6.685600      -6.782200      -6.686401    
  1.5611000E+08  -6.716202      -6.811199      -6.717003    
  1.5621000E+08  -6.720001      -6.813400      -6.719799    
  1.5631000E+08  -6.716000      -6.810398      -6.715801    
  1.5641000E+08  -6.681400      -6.777401      -6.681198    
  1.5651000E+08  -6.687000      -6.783001      -6.686802    
  1.5661000E+08  -6.723404      -6.817204      -6.723202    
  1.5671000E+08  -6.688000      -6.784000      -6.687801    
  1.5681000E+08  -6.723602      -6.817802      -6.723400    
  1.5691000E+08  -6.718403      -6.812603      -6.718201    
  1.5701000E+08  -6.715401      -6.809200      -6.715202    
  1.5711000E+08  -6.686802      -6.783199      -6.686600    
  1.5721000E+08  -6.721203      -6.815399      -6.722000    
  1.5731000E+08  -6.707199      -6.801998      -6.706600    
  1.5741000E+08  -6.706799      -6.801601      -6.706600    
  1.5751000E+08  -6.720200      -6.814800      -6.720001    
  1.5761000E+08  -6.724400      -6.818001      -6.724201    
  1.5771000E+08  -6.721001      -6.814598      -6.720802    
  1.5781000E+08  -6.725399      -6.820000      -6.725201    
  1.5791000E+08  -6.718800      -6.812401      -6.718597    
  1.5801000E+08  -6.718800      -6.813400      -6.718597    
  1.5811000E+08  -6.723000      -6.817001      -6.722801    
  1.5821000E+08  -6.720001      -6.813999      -6.719803    
  1.5831000E+08  -6.730400      -6.823803      -6.730198    
  1.5841000E+08  -6.729202      -6.823200      -6.730000    
  1.5851000E+08  -6.719604      -6.813599      -6.719402    
  1.5861000E+08  -6.712799      -6.806801      -6.712601    
  1.5871000E+08  -6.729202      -6.822201      -6.729000    
  1.5881000E+08  -6.719204      -6.813599      -6.720001    
  1.5891000E+08  -6.703800      -6.798401      -6.703598    
  1.5901000E+08  -6.691200      -6.787201      -6.692001    
  1.5911000E+08  -6.687603      -6.783203      -6.687401    
  1.5921000E+08  -6.732201      -6.825401      -6.732002    
  1.5931000E+08  -6.716400      -6.811199      -6.716198    
  1.5941000E+08  -6.732403      -6.826599      -6.732201    
  1.5951000E+08  -6.724804      -6.819000      -6.724602    
  1.5961000E+08  -6.711399      -6.806198      -6.711201    
  1.5971000E+08  -6.689999      -6.786400      -6.690804    
  1.5981000E+08  -6.733002      -6.827202      -6.733799    
  1.5991000E+08  -6.710999      -6.805801      -6.710800    
  1.6001000E+08  -6.724403      -6.818600      -6.724201    
  1.6011000E+08  -6.729603      -6.823200      -6.729401    
  1.6021000E+08  -6.728001      -6.821201      -6.727798    
  1.6031000E+08  -6.733799      -6.827400      -6.734604    
  1.6041000E+08  -6.721001      -6.815201      -6.720798    
  1.6051000E+08  -6.727200      -6.820801      -6.726997    
  1.6061000E+08  -6.724201      -6.819199      -6.724998    
  1.6071000E+08  -6.733799      -6.826801      -6.733601    
  1.6081000E+08  -6.736401      -6.830399      -6.737202    
  1.6091000E+08  -6.694599      -6.790802      -6.695404    
  1.6101000E+08  -6.725002      -6.819401      -6.724800    
  1.6111000E+08  -6.721802      -6.815800      -6.721603    
  1.6121000E+08  -6.718800      -6.813801      -6.718601    
  1.6131000E+08  -6.738800      -6.832203      -6.738598    
  1.6141000E+08  -6.724003      -6.818398      -6.723801    
  1.6151000E+08  -6.720398      -6.814400      -6.720203    
  1.6161000E+08  -6.717003      -6.811398      -6.716801    
  1.6171000E+08  -6.738998      -6.831802      -6.738804    
  1.6181000E+08  -6.725601      -6.820004      -6.726402    
  1.6191000E+08  -6.737999      -6.831200      -6.737801    
  1.6201000E+08  -6.729801      -6.823601      -6.729599    
  1.6211000E+08  -6.716003      -6.810398      -6.715801    
  1.6221000E+08  -6.731998      -6.826202      -6.731804    
  1.6231000E+08  -6.693798      -6.789200      -6.693604    
  1.6241000E+08  -6.736801      -6.829998      -6.736599    
  1.6251000E+08  -6.724598      -6.818802      -6.725403    
  1.6261000E+08  -6.707203      -6.803001      -6.708000    
  1.6271000E+08  -6.695400      -6.790798      -6.695202    
  1.6281000E+08  -6.735401      -6.828999      -6.736198    
  1.6291000E+08  -6.696400      -6.792202      -6.696201    
  1.6301000E+08  -6.697601      -6.793400      -6.697399    
  1.6311000E+08  -6.708401      -6.803600      -6.708199    
  1.6321000E+08  -6.706402      -6.801601      -6.706200    
  1.6331000E+08  -6.743801      -6.836803      -6.743603    
  1.6341000E+08  -6.698799      -6.795002      -6.699600    
  1.6351000E+08  -6.732601      -6.826599      -6.732399    
  1.6361000E+08  -6.707600      -6.803200      -6.707401    
  1.6371000E+08  -6.703201      -6.798801      -6.704002    
  1.6381000E+08  -6.698601      -6.794201      -6.698402    
  1.6391000E+08  -6.696999      -6.792603      -6.696804    
  1.6401000E+08  -6.694000      -6.790604      -6.694801    
  1.6411000E+08  -6.709000      -6.805000      -6.709801    
  1.6421000E+08  -6.708000      -6.803001      -6.707798    
  1.6431000E+08  -6.747799      -6.840599      -6.747601    
  1.6441000E+08  -6.712200      -6.806599      -6.712002    
  1.6451000E+08  -6.698402      -6.794399      -6.698200    
  1.6461000E+08  -6.710403      -6.806202      -6.710201    
  1.6471000E+08  -6.699200      -6.794598      -6.699001    
  1.6481000E+08  -6.746201      -6.838402      -6.746002    
  1.6491000E+08  -6.707203      -6.803001      -6.707001    
  1.6501000E+08  -6.718800      -6.813999      -6.718597    
  1.6511000E+08  -6.704601      -6.800400      -6.704399    
  1.6521000E+08  -6.706001      -6.801601      -6.705803    
  1.6531000E+08  -6.705399      -6.800602      -6.705204    
  1.6541000E+08  -6.743198      -6.837200      -6.743000    
  1.6551000E+08  -6.700001      -6.796200      -6.699802    
  1.6561000E+08  -6.728600      -6.823601      -6.728401    
  1.6571000E+08  -6.709202      -6.803799      -6.709000    
  1.6581000E+08  -6.713203      -6.808800      -6.714001    
  1.6591000E+08  -6.712803      -6.807404      -6.712601    
  1.6601000E+08  -6.726601      -6.821602      -6.727402    
  1.6611000E+08  -6.713001      -6.808002      -6.712799    
  1.6621000E+08  -6.711601      -6.808002      -6.712402    
  1.6631000E+08  -6.698002      -6.795002      -6.698799    
  1.6641000E+08  -6.698002      -6.794403      -6.697800    
  1.6651000E+08  -6.711201      -6.806602      -6.711002    
  1.6661000E+08  -6.717201      -6.812603      -6.718002    
  1.6671000E+08  -6.705601      -6.802002      -6.705402    
  1.6681000E+08  -6.709805      -6.805202      -6.710602    
  1.6691000E+08  -6.743004      -6.837204      -6.742802    
  1.6701000E+08  -6.735004      -6.829201      -6.734802    
  1.6711000E+08  -6.720398      -6.815601      -6.720203    
  1.6721000E+08  -6.744400      -6.838001      -6.744198    
  1.6731000E+08  -6.706799      -6.802998      -6.706604    
  1.6741000E+08  -6.731602      -6.826202      -6.731400    
  1.6751000E+08  -6.745201      -6.839199      -6.746002    
  1.6761000E+08  -6.747002      -6.841000      -6.746803    
  1.6771000E+08  -6.724400      -6.819401      -6.724197    
  1.6781000E+08  -6.713203      -6.809803      -6.714001    
  1.6791000E+08  -6.750801      -6.844200      -6.750599    
  1.6801000E+08  -6.717602      -6.813202      -6.717400    
  1.6811000E+08  -6.733803      -6.828800      -6.733601    
  1.6821000E+08  -6.726402      -6.821400      -6.727200    
  1.6831000E+08  -6.751404      -6.845200      -6.751202    
  1.6841000E+08  -6.710602      -6.806202      -6.710400    
  1.6851000E+08  -6.751003      -6.844799      -6.750801    
  1.6861000E+08  -6.715599      -6.811600      -6.715401    
  1.6871000E+08  -6.724804      -6.820198      -6.724602    
  1.6881000E+08  -6.725803      -6.821198      -6.725601    
  1.6891000E+08  -6.714401      -6.809803      -6.714199    
  1.6901000E+08  -6.726402      -6.821804      -6.726200    
  1.6911000E+08  -6.726402      -6.821804      -6.726200    
  1.6921000E+08  -6.753799      -6.846600      -6.753601    
  1.6931000E+08  -6.742798      -6.836601      -6.743603    
  1.6941000E+08  -6.748402      -6.842003      -6.748203    
  1.6951000E+08  -6.710003      -6.806801      -6.709801    
  1.6961000E+08  -6.734798      -6.829002      -6.734600    
  1.6971000E+08  -6.719799      -6.815002      -6.719601    
  1.6981000E+08  -6.748199      -6.841801      -6.748001    
  1.6991000E+08  -6.751400      -6.845398      -6.751202    
  1.7001000E+08  -6.745201      -6.838799      -6.744999    
  1.7011000E+08  -6.725002      -6.820602      -6.724800    
  1.7021000E+08  -6.712799      -6.809002      -6.712601    
  1.7031000E+08  -6.758801      -6.851803      -6.758602    
  1.7041000E+08  -6.721401      -6.816601      -6.722202    
  1.7051000E+08  -6.722603      -6.818199      -6.723400    
  1.7061000E+08  -6.712799      -6.808002      -6.712601    
  1.7071000E+08  -6.718201      -6.814201      -6.718998    
  1.7081000E+08  -6.754002      -6.847801      -6.753799    
  1.7091000E+08  -6.719799      -6.815399      -6.719601    
  1.7101000E+08  -6.747402      -6.841801      -6.748199    
  1.7111000E+08  -6.714802      -6.810799      -6.715599    
  1.7121000E+08  -6.716999      -6.813004      -6.716801    
  1.7131000E+08  -6.761002      -6.855202      -6.761799    
  1.7141000E+08  -6.762001      -6.855202      -6.762802    
  1.7151000E+08  -6.710400      -6.806400      -6.710201    
  1.7161000E+08  -6.760201      -6.853802      -6.759998    
  1.7171000E+08  -6.756599      -6.851204      -6.756401    
  1.7181000E+08  -6.747402      -6.841599      -6.747200    
  1.7191000E+08  -6.759800      -6.853401      -6.759602    
  1.7201000E+08  -6.759800      -6.853401      -6.759602    
  1.7211000E+08  -6.743801      -6.838001      -6.743603    
  1.7221000E+08  -6.749001      -6.843204      -6.748802    
  1.7231000E+08  -6.763004      -6.857002      -6.763802    
  1.7241000E+08  -6.742802      -6.837402      -6.742603    
  1.7251000E+08  -6.758801      -6.853199      -6.758598    
  1.7261000E+08  -6.729401      -6.824001      -6.729202    
  1.7271000E+08  -6.745800      -6.840401      -6.746601    
  1.7281000E+08  -6.748398      -6.842003      -6.748203    
  1.7291000E+08  -6.741199      -6.835804      -6.740997    
  1.7301000E+08  -6.747601      -6.841602      -6.747402    
  1.7311000E+08  -6.761803      -6.855202      -6.761600    
  1.7321000E+08  -6.757000      -6.850403      -6.756802    
  1.7331000E+08  -6.757999      -6.851799      -6.757801    
  1.7341000E+08  -6.765202      -6.858002      -6.765003    
  1.7351000E+08  -6.731400      -6.826401      -6.731201    
  1.7361000E+08  -6.732201      -6.827602      -6.733002    
  1.7371000E+08  -6.763401      -6.856602      -6.763199    
  1.7381000E+08  -6.730999      -6.825798      -6.730801    
  1.7391000E+08  -6.761402      -6.855000      -6.761200    
  1.7401000E+08  -6.740204      -6.835403      -6.740002    
  1.7411000E+08  -6.732601      -6.827404      -6.732403    
  1.7421000E+08  -6.731201      -6.827003      -6.731003    
  1.7431000E+08  -6.747803      -6.843002      -6.748600    
  1.7441000E+08  -6.738804      -6.834003      -6.738602    
  1.7451000E+08  -6.730202      -6.825001      -6.730000    
  1.7461000E+08  -6.735203      -6.830402      -6.735001    
  1.7471000E+08  -6.739403      -6.833603      -6.739201    
  1.7481000E+08  -6.748001      -6.842999      -6.747803    
  1.7491000E+08  -6.751003      -6.844604      -6.750801    
  1.7501000E+08  -6.727802      -6.823002      -6.727600    
  1.7511000E+08  -6.730404      -6.825401      -6.730202    
  1.7521000E+08  -6.751999      -6.846401      -6.751801    
  1.7531000E+08  -6.756203      -6.850201      -6.756001    
  1.7541000E+08  -6.730202      -6.824802      -6.730003    
  1.7551000E+08  -6.747601      -6.842602      -6.747402    
  1.7561000E+08  -6.742802      -6.837204      -6.742599    
  1.7571000E+08  -6.767200      -6.860401      -6.767002    
  1.7581000E+08  -6.734402      -6.829803      -6.735203    
  1.7591000E+08  -6.729202      -6.825203      -6.729000    
  1.7601000E+08  -6.745399      -6.840199      -6.745201    
  1.7611000E+08  -6.747803      -6.842602      -6.747601    
  1.7621000E+08  -6.757401      -6.851200      -6.757198    
  1.7631000E+08  -6.754002      -6.847801      -6.753799    
  1.7641000E+08  -6.751999      -6.845802      -6.751801    
  1.7651000E+08  -6.743401      -6.838200      -6.743198    
  1.7661000E+08  -6.743401      -6.838200      -6.743198    
  1.7671000E+08  -6.733002      -6.828804      -6.732800    
  1.7681000E+08  -6.744198      -6.838402      -6.744003    
  1.7691000E+08  -6.754601      -6.848804      -6.754402    
  1.7701000E+08  -6.732201      -6.828403      -6.733002    
  1.7711000E+08  -6.753002      -6.846600      -6.752800    
  1.7721000E+08  -6.744202      -6.838799      -6.743999    
  1.7731000E+08  -6.739002      -6.833603      -6.738800    
  1.7741000E+08  -6.744602      -6.839199      -6.743999    
  1.7751000E+08  -6.741600      -6.836201      -6.741402    
  1.7761000E+08  -6.738602      -6.834202      -6.738400    
  1.7771000E+08  -6.733601      -6.829201      -6.734402    
  1.7781000E+08  -6.729202      -6.825199      -6.729000    
  1.7791000E+08  -6.751801      -6.846203      -6.751598    
  1.7801000E+08  -6.724400      -6.820400      -6.724201    
  1.7811000E+08  -6.712002      -6.809399      -6.711800    
  1.7821000E+08  -6.718601      -6.815601      -6.718399    
  1.7831000E+08  -6.736603      -6.832005      -6.736401    
  1.7841000E+08  -6.729603      -6.825005      -6.729401    
  1.7851000E+08  -6.747002      -6.841400      -6.746803    
  1.7861000E+08  -6.711399      -6.807400      -6.711201    
  1.7871000E+08  -6.739204      -6.834999      -6.739002    
  1.7881000E+08  -6.745804      -6.840599      -6.745602    
  1.7891000E+08  -6.772400      -6.866001      -6.773201    
  1.7901000E+08  -6.730400      -6.826202      -6.730202    
  1.7911000E+08  -6.754398      -6.849003      -6.754200    
  1.7921000E+08  -6.740200      -6.835403      -6.740002    
  1.7931000E+08  -6.753799      -6.848400      -6.754601    
  1.7941000E+08  -6.748001      -6.842602      -6.747803    
  1.7951000E+08  -6.730003      -6.826599      -6.729801    
  1.7961000E+08  -6.723801      -6.820000      -6.723602    
  1.7971000E+08  -6.729603      -6.826199      -6.729401    
  1.7981000E+08  -6.728603      -6.824200      -6.728401    
  1.7991000E+08  -6.738800      -6.834801      -6.738598    
  1.8001000E+08  -6.746399      -6.841404      -6.746204    
  1.8011000E+08  -6.739998      -6.836002      -6.739803    
  1.8021000E+08  -6.742401      -6.837799      -6.743198    
  1.8031000E+08  -6.743999      -6.839401      -6.744801    
  1.8041000E+08  -6.736000      -6.832401      -6.735798    
  1.8051000E+08  -6.718803      -6.815201      -6.718601    
  1.8061000E+08  -6.738602      -6.835400      -6.739403    
  1.8071000E+08  -6.734798      -6.831604      -6.734600    
  1.8081000E+08  -6.728401      -6.825203      -6.729202    
  1.8091000E+08  -6.723198      -6.819603      -6.723003    
  1.8101000E+08  -6.743603      -6.839401      -6.744400    
  1.8111000E+08  -6.727200      -6.824402      -6.727001    
  1.8121000E+08  -6.724201      -6.821400      -6.723999    
  1.8131000E+08  -6.718601      -6.814400      -6.717999    
  1.8141000E+08  -6.726601      -6.823200      -6.726402    
  1.8151000E+08  -6.727802      -6.824402      -6.727600    
  1.8161000E+08  -6.742401      -6.838001      -6.743198    
  1.8171000E+08  -6.773800      -6.867203      -6.773602    
